Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALO,Aston Martin,19,0 days 00:01:32.280000,0 days 00:00:32.507000,0 days 00:00:18.762000,0 days 00:00:41.011000,Intermediate,19,4,,,1,True,0 days 01:47:01.031000,92.28,32.507,18.762,41.011,6421.031,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3522648461205028,0.20331599479843954,0.44441915908105767,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.13664285714286,28,Closing,3.4609999999999985,False,False,False,True
STR,Aston Martin,19,0 days 00:01:32.684000,0 days 00:00:33.070000,0 days 00:00:19.430000,0 days 00:00:40.184000,Intermediate,15,4,,,1,True,0 days 01:47:05.526000,92.684,33.07,19.43,40.184,6425.526,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3568037633248457,0.20963704630788485,0.4335591903672694,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.3876551724138,29,Mid,7.146000000000001,False,False,False,True
ANT,Mercedes,19,0 days 00:01:31.942000,0 days 00:00:32.822000,0 days 00:00:19.108000,0 days 00:00:40.012000,Intermediate,19,4,,,1,True,0 days 01:47:09.629000,91.942,32.822,19.108,40.012,6429.629,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35698592590981276,0.2078266733375389,0.43518740075264845,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.50810344827586,29,Mid,7.040999999999997,False,False,False,True
HUL,Kick Sauber,19,0 days 00:01:33.520000,0 days 00:00:33.281000,0 days 00:00:19.410000,0 days 00:00:40.829000,Intermediate,19,4,,,1,True,0 days 01:47:14.030000,93.52,33.281,19.41,40.829,6434.03,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35587040205303677,0.2075491873396065,0.43658041060735675,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.67451724137932,29,Mid,8.277000000000001,False,False,False,True
BOR,Kick Sauber,19,0 days 00:01:33.906000,0 days 00:00:33.356000,0 days 00:00:19.242000,0 days 00:00:41.308000,Medium,15,6,,,1,True,0 days 01:47:17.457000,93.906,33.356,19.242,41.308,6437.457,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3552062700998871,0.20490703469426874,0.4398866952058441,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,101.75802564102564,39,Mid,9.714000000000013,False,False,False,True
LAW,Red Bull Racing,19,0 days 00:01:34.695000,0 days 00:00:33.159000,0 days 00:00:19.007000,0 days 00:00:42.529000,Intermediate,15,6,,,1,True,0 days 01:47:24.033000,94.695,33.159,19.007,42.529,6444.033,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.350166323459528,0.2007180949363747,0.4491155816040974,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.758,29,Mid,11.724999999999994,False,False,False,True
OCO,Haas F1 Team,19,0 days 00:01:36.266000,0 days 00:00:33.414000,0 days 00:00:19.397000,0 days 00:00:43.455000,Intermediate,15,4,,,1,True,0 days 01:47:24.821000,96.266,33.414,19.397,43.455,6444.821,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3471007416948871,0.20149377765774,0.45140548064737285,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,103.30917647058824,34,Mid,9.50200000000001,False,False,False,True
BEA,Haas F1 Team,19,0 days 00:01:34.065000,0 days 00:00:33.454000,0 days 00:00:19.435000,0 days 00:00:41.176000,Medium,15,6,,,1,True,0 days 01:47:26.433000,94.065,33.454,19.435,41.176,6446.433,6428.477,16.0,74.0,1010.1,True,19.4,252,3.0,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35564769042683253,0.20661244883856908,0.4377398607345985,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,102.98089743589743,39,Mid,6.462000000000003,False,False,False,True
NOR,McLaren,20,0 days 00:01:30.710000,0 days 00:00:32.482000,0 days 00:00:19.053000,0 days 00:00:39.175000,Intermediate,20,4,,,1,True,0 days 01:47:57.509000,90.71,32.482,19.053,39.175,6477.509,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35808620879726605,0.2100429941572043,0.4318707970455297,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,96.36856666666667,30,Mid,8.542999999999992,False,False,False,True
PIA,McLaren,20,0 days 00:01:30.159000,0 days 00:00:31.769000,0 days 00:00:18.968000,0 days 00:00:39.422000,Intermediate,20,4,,,1,True,0 days 01:48:00.132000,90.159,31.769,18.968,39.422,6480.132,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3523663749597932,0.210383877372198,0.43724974766800867,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,96.52076666666667,30,Mid,6.917000000000002,False,False,False,True
VER,Red Bull Racing,20,0 days 00:01:31.598000,0 days 00:00:32.354000,0 days 00:00:19.009000,0 days 00:00:40.235000,Intermediate,20,4,,,1,True,0 days 01:48:06.703000,91.598,32.354,19.009,40.235,6486.703,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3532173191554401,0.20752636520448045,0.4392563156400795,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.12989999999999,30,Mid,8.516999999999996,False,False,False,True
RUS,Mercedes,20,0 days 00:01:31.315000,0 days 00:00:32.420000,0 days 00:00:19.147000,0 days 00:00:39.748000,Intermediate,20,4,,,1,True,0 days 01:48:15.306000,91.315,32.42,19.147,39.748,6495.306,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35503476975305265,0.2096807753381153,0.43528445490883205,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.6904,30,Mid,6.25,False,False,False,True
LEC,Ferrari,20,0 days 00:01:31.756000,0 days 00:00:32.640000,0 days 00:00:19.249000,0 days 00:00:39.867000,Intermediate,20,4,,,1,True,0 days 01:48:20.430000,91.756,32.64,19.249,39.867,6500.43,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3557260560617289,0.2097846462356685,0.43448929770260253,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.89296666666668,30,Mid,6.484999999999999,False,False,False,True
TSU,Racing Bulls,20,0 days 00:01:32.549000,0 days 00:00:33.081000,0 days 00:00:19.254000,0 days 00:00:40.214000,Intermediate,20,4,,,1,True,0 days 01:48:27.577000,92.549,33.081,19.254,40.214,6507.577,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35744308420404325,0.20804114577142918,0.4345157700245275,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.67406896551724,29,Mid,8.355000000000004,False,False,False,True
ALB,Williams,20,0 days 00:01:32.356000,0 days 00:00:32.781000,0 days 00:00:19.214000,0 days 00:00:40.361000,Intermediate,18,4,,,1,True,0 days 01:48:29.853000,92.356,32.781,19.214,40.361,6509.853,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35494174715232363,0.20804279093940836,0.437015461908268,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.62693103448277,29,Mid,7.759,False,False,False,True
HAM,Ferrari,20,0 days 00:01:32.341000,0 days 00:00:33.025000,0 days 00:00:18.909000,0 days 00:00:40.407000,Intermediate,20,4,,,1,True,0 days 01:48:30.681000,92.341,33.025,18.909,40.407,6510.681,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35764178425618093,0.20477361085541634,0.4375846048884028,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.62713793103448,29,Mid,8.12299999999999,False,False,False,True
GAS,Alpine,20,0 days 00:01:32.327000,0 days 00:00:32.703000,0 days 00:00:19.090000,0 days 00:00:40.534000,Intermediate,20,4,,,1,True,0 days 01:48:32.550000,92.327,32.703,19.09,40.534,6512.55,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3542084114072807,0.20676508496972718,0.43902650362299217,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.65206896551723,29,Mid,7.307000000000002,False,False,False,True
ALO,Aston Martin,20,0 days 00:01:32.610000,0 days 00:00:32.675000,0 days 00:00:18.901000,0 days 00:00:41.034000,Intermediate,20,4,,,1,True,0 days 01:48:33.641000,92.61,32.675,18.901,41.034,6513.641,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35282366915019975,0.20409243062304286,0.44308390022675737,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.13664285714286,28,Closing,3.790999999999997,False,False,False,True
STR,Aston Martin,20,0 days 00:01:32.580000,0 days 00:00:33.039000,0 days 00:00:19.371000,0 days 00:00:40.170000,Intermediate,16,4,,,1,True,0 days 01:48:38.106000,92.58,33.039,19.371,40.17,6518.106,6488.464,16.0,74.0,1010.1,True,19.4,278,3.7,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35686973428386265,0.2092352559948153,0.4338950097213221,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.3876551724138,29,Mid,7.042000000000002,False,False,False,True
ANT,Mercedes,20,0 days 00:01:31.319000,0 days 00:00:32.598000,0 days 00:00:19.093000,0 days 00:00:39.628000,Intermediate,20,4,,,1,True,0 days 01:48:40.948000,91.319,32.598,19.093,39.628,6520.948,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3569684293520516,0.20908025712064301,0.43395131352730537,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.50810344827586,29,Mid,6.418000000000006,False,False,False,True
HUL,Kick Sauber,20,0 days 00:01:33.867000,0 days 00:00:32.992000,0 days 00:00:19.306000,0 days 00:00:41.569000,Intermediate,20,4,,,1,True,0 days 01:48:47.897000,93.867,32.992,19.306,41.569,6527.897,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35147602458798083,0.20567398553272184,0.4428499898792973,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.67451724137932,29,Mid,8.62400000000001,False,False,False,True
BOR,Kick Sauber,20,0 days 00:01:33.328000,0 days 00:00:33.261000,0 days 00:00:19.150000,0 days 00:00:40.917000,Medium,16,6,,,1,True,0 days 01:48:50.785000,93.328,33.261,19.15,40.917,6530.785,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3563882221841248,0.20519029658837645,0.43842148122749874,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,101.75802564102564,39,Mid,9.13600000000001,False,False,False,True
LAW,Red Bull Racing,20,0 days 00:01:33.497000,0 days 00:00:33.285000,0 days 00:00:19.399000,0 days 00:00:40.813000,Intermediate,16,6,,,1,True,0 days 01:48:57.530000,93.497,33.285,19.399,40.813,6537.53,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3560007272960629,0.20748259302437513,0.4365166796795619,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.758,29,Mid,10.527000000000001,False,False,False,True
OCO,Haas F1 Team,20,0 days 00:01:34.392000,0 days 00:00:33.915000,0 days 00:00:19.385000,0 days 00:00:41.092000,Intermediate,16,4,,,1,True,0 days 01:48:59.213000,94.392,33.915,19.385,41.092,6539.213,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35929951690821255,0.2053669802525638,0.4353335028392237,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,103.30917647058824,34,Mid,7.628,False,False,False,True
BEA,Haas F1 Team,20,0 days 00:01:34.094000,0 days 00:00:33.365000,0 days 00:00:19.419000,0 days 00:00:41.310000,Medium,16,6,,,1,True,0 days 01:49:00.527000,94.094,33.365,19.419,41.31,6540.527,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.354592216294344,0.20637872765532342,0.4390290560503327,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,102.98089743589743,39,Mid,6.491,False,False,False,True
NOR,McLaren,21,0 days 00:01:30.234000,0 days 00:00:31.839000,0 days 00:00:18.967000,0 days 00:00:39.428000,Intermediate,21,4,,,1,True,0 days 01:49:27.743000,90.234,31.839,18.967,39.428,6567.743,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3528492585943214,0.21019792982689453,0.4369528115787841,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,96.36856666666667,30,Mid,8.066999999999993,False,False,False,True
PIA,McLaren,21,0 days 00:01:29.727000,0 days 00:00:31.622000,0 days 00:00:18.849000,0 days 00:00:39.256000,Intermediate,21,4,,,1,True,0 days 01:49:29.859000,89.727,31.622,18.849,39.256,6569.859,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3524245767717632,0.21007054732689157,0.4375048759013452,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,96.52076666666667,30,Mid,6.484999999999999,False,False,False,True
VER,Red Bull Racing,21,0 days 00:01:31.177000,0 days 00:00:32.272000,0 days 00:00:18.898000,0 days 00:00:40.007000,Intermediate,21,4,,,1,True,0 days 01:49:37.880000,91.177,32.272,18.898,40.007,6577.88,6548.458,16.0,75.0,1010.2,True,19.4,232,2.5,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35394891255470123,0.2072671836099016,0.438783903835397,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.12989999999999,30,Mid,8.096000000000004,False,False,False,True
RUS,Mercedes,21,0 days 00:01:31.127000,0 days 00:00:32.447000,0 days 00:00:19.026000,0 days 00:00:39.654000,Intermediate,21,4,,,1,True,0 days 01:49:46.433000,91.127,32.447,19.026,39.654,6586.433,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35606351575274076,0.20878554105808378,0.43515094318917563,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.6904,30,Mid,6.061999999999998,False,False,False,True
LEC,Ferrari,21,0 days 00:01:31.159000,0 days 00:00:32.503000,0 days 00:00:19.048000,0 days 00:00:39.608000,Intermediate,21,4,,,1,True,0 days 01:49:51.589000,91.159,32.503,19.048,39.608,6591.589,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3565528362531401,0.2089535865904628,0.434493577156397,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.89296666666668,30,Mid,5.888000000000005,False,False,False,True
TSU,Racing Bulls,21,0 days 00:01:32.012000,0 days 00:00:32.671000,0 days 00:00:19.306000,0 days 00:00:40.035000,Intermediate,21,4,,,1,True,0 days 01:49:59.589000,92.012,32.671,19.306,40.035,6599.589,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35507325131504586,0.2098204582011042,0.4351062904838499,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.67406896551724,29,Mid,7.817999999999998,False,False,False,True
ALB,Williams,21,0 days 00:01:32.036000,0 days 00:00:32.606000,0 days 00:00:19.344000,0 days 00:00:40.086000,Intermediate,19,4,,,1,True,0 days 01:50:01.889000,92.036,32.606,19.344,40.086,6601.889,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35427441435959844,0.2101786257551393,0.43554695988526226,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.62693103448277,29,Mid,7.439000000000007,False,False,False,True
HAM,Ferrari,21,0 days 00:01:32.079000,0 days 00:00:32.861000,0 days 00:00:18.776000,0 days 00:00:40.442000,Intermediate,21,4,,,1,True,0 days 01:50:02.760000,92.079,32.861,18.776,40.442,6602.76,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35687833273602015,0.20391185829559402,0.43920980896838585,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.62713793103448,29,Mid,7.86099999999999,False,False,False,True
GAS,Alpine,21,0 days 00:01:32.323000,0 days 00:00:32.860000,0 days 00:00:19.181000,0 days 00:00:40.282000,Intermediate,21,4,,,1,True,0 days 01:50:04.873000,92.323,32.86,19.181,40.282,6604.873,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35592430921872126,0.20775971318089753,0.43631597760038127,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.65206896551723,29,Mid,7.302999999999997,False,False,False,True
ALO,Aston Martin,21,0 days 00:01:32.545000,0 days 00:00:32.459000,0 days 00:00:18.616000,0 days 00:00:41.470000,Intermediate,21,4,,,1,True,0 days 01:50:06.186000,92.545,32.459,18.616,41.47,6606.186,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.350737479064239,0.2011561942838619,0.44810632665189903,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.13664285714286,28,Closing,3.725999999999999,False,False,False,True
STR,Aston Martin,21,0 days 00:01:32.429000,0 days 00:00:33.022000,0 days 00:00:19.304000,0 days 00:00:40.103000,Intermediate,17,4,,,1,True,0 days 01:50:10.535000,92.429,33.022,19.304,40.103,6610.535,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35726882255569137,0.2088522000670785,0.4338789773772301,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.3876551724138,29,Mid,6.891000000000005,False,False,False,True
ANT,Mercedes,21,0 days 00:01:31.042000,0 days 00:00:32.385000,0 days 00:00:18.992000,0 days 00:00:39.665000,Intermediate,21,4,,,1,True,0 days 01:50:11.990000,91.042,32.385,18.992,39.665,6611.99,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35571494475077436,0.20860701654181588,0.43567803870740973,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.50810344827586,29,Mid,6.141000000000005,False,False,False,True
HUL,Kick Sauber,21,0 days 00:01:33.220000,0 days 00:00:33.160000,0 days 00:00:19.336000,0 days 00:00:40.724000,Intermediate,21,4,,,1,True,0 days 01:50:21.117000,93.22,33.16,19.336,40.724,6621.117,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3557176571551169,0.2074232997210899,0.43685904312379314,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.67451724137932,29,Mid,7.977000000000004,False,False,False,True
BOR,Kick Sauber,21,0 days 00:01:33.350000,0 days 00:00:33.170000,0 days 00:00:19.132000,0 days 00:00:41.048000,Medium,17,6,,,1,True,0 days 01:50:24.135000,93.35,33.17,19.132,41.048,6624.135,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35532940546331016,0.2049491162292448,0.4397214783074451,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,101.75802564102564,39,Mid,9.158000000000001,False,False,False,True
LAW,Red Bull Racing,21,0 days 00:01:32.883000,0 days 00:00:32.994000,0 days 00:00:19.257000,0 days 00:00:40.632000,Intermediate,17,6,,,1,True,0 days 01:50:30.413000,92.883,32.994,19.257,40.632,6630.413,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.355221084590291,0.20732534478860504,0.43745357062110396,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,98.758,29,Mid,9.912999999999997,False,False,False,True
OCO,Haas F1 Team,21,0 days 00:01:33.391000,0 days 00:00:33.421000,0 days 00:00:19.169000,0 days 00:00:40.801000,Intermediate,17,4,,,1,True,0 days 01:50:32.604000,93.391,33.421,19.169,40.801,6632.604,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35786103585998646,0.20525532438885974,0.43688363975115374,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,103.30917647058824,34,Mid,6.6270000000000095,False,False,False,True
BEA,Haas F1 Team,21,0 days 00:01:33.818000,0 days 00:00:33.390000,0 days 00:00:19.467000,0 days 00:00:40.961000,Medium,17,6,,,1,True,0 days 01:50:34.345000,93.818,33.39,19.467,40.961,6634.345,6608.48,16.0,76.0,1010.3,True,19.2,242,3.8,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35590185252297,0.2074974951501844,0.4366006523268456,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,102.98089743589743,39,Mid,6.215000000000003,False,False,False,True
NOR,McLaren,22,0 days 00:01:30.300000,0 days 00:00:31.922000,0 days 00:00:18.944000,0 days 00:00:39.434000,Intermediate,22,4,,,1,True,0 days 01:50:58.043000,90.3,31.922,18.944,39.434,6658.043,6668.477,15.9,75.0,1010.3,True,19.2,231,3.4,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.35351052048726467,0.20978959025470653,0.4366998892580288,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,96.36856666666667,30,Mid,8.132999999999996,False,False,False,True
PIA,McLaren,22,0 days 00:01:30.214000,0 days 00:00:32.012000,0 days 00:00:18.884000,0 days 00:00:39.318000,Intermediate,22,4,,,1,True,0 days 01:51:00.073000,90.214,32.012,18.884,39.318,6660.073,6668.477,15.9,75.0,1010.3,True,19.2,231,3.4,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3548451459862106,0.20932449508945397,0.43583035892433547,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,96.52076666666667,30,Mid,6.971999999999994,False,False,False,True
VER,Red Bull Racing,22,0 days 00:01:31.040000,0 days 00:00:32.480000,0 days 00:00:18.943000,0 days 00:00:39.617000,Intermediate,22,4,,,1,True,0 days 01:51:08.920000,91.04,32.48,18.943,39.617,6668.92,6668.477,15.9,75.0,1010.3,True,19.2,231,3.4,True,False,True,FORMULA 1 LOUIS VUITTON AUSTRALIAN GRAND PRIX 2025,Melbourne,Australia,,,Permanent,,,0.3567662565905096,0.20807337434094902,0.4351603690685412,2,False,Australian Grand Prix,australian_grand_prix,2025,2025-03-16,97.12989999999999,30,Mid,7.959000000000003,False,False,False,True
