Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RUS,Mercedes,30,0 days 00:01:22.663000,0 days 00:00:28.614000,0 days 00:00:18.224000,0 days 00:00:35.825000,Hard,22,2,,,1,True,0 days 01:40:51.266000,82.663,28.614,18.224,35.825,6051.266,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.34615245031029607,0.22046139143268453,0.43338615825701954,2,False,australian_grand_prix,2024,83.87721621621621,37
STR,Aston Martin,30,0 days 00:01:23.124000,0 days 00:00:28.875000,0 days 00:00:18.298000,0 days 00:00:35.951000,Hard,23,2,,,1,True,0 days 01:40:55.692000,83.124,28.875,18.298,35.951,6055.692,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.3473725999711275,0.22012896395746112,0.4324984360714114,2,False,australian_grand_prix,2024,84.60737931034483,29
TSU,RB,30,0 days 00:01:23.382000,0 days 00:00:28.979000,0 days 00:00:18.320000,0 days 00:00:36.083000,Hard,21,2,,,1,True,0 days 01:40:58.114000,83.382,28.979,18.32,36.083,6058.114,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.347545033700319,0.21971168837398958,0.43274327792569134,2,False,australian_grand_prix,2024,84.71925925925926,27
HUL,Haas F1 Team,30,0 days 00:01:23.299000,0 days 00:00:29.128000,0 days 00:00:18.180000,0 days 00:00:35.991000,Medium,13,2,,,1,True,0 days 01:41:04.648000,83.299,29.128,18.18,35.991,6064.648,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.3496800681880935,0.21824991896661422,0.43207001284529223,2,False,australian_grand_prix,2024,83.96994444444445,18
MAG,Haas F1 Team,30,0 days 00:01:23.407000,0 days 00:00:29.082000,0 days 00:00:18.187000,0 days 00:00:36.138000,Hard,23,2,,,1,True,0 days 01:41:07.386000,83.407,29.082,18.187,36.138,6067.386,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.34867577061877303,0.21805124270145193,0.4332729866797751,2,False,australian_grand_prix,2024,84.98634615384616,26
ZHO,Kick Sauber,30,0 days 00:01:22.989000,0 days 00:00:28.908000,0 days 00:00:18.308000,0 days 00:00:35.773000,Hard,25,2,,,1,True,0 days 01:41:14.083000,82.989,28.908,18.308,35.773,6074.083,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.348335321548639,0.22060755039824553,0.43105712805311547,2,False,australian_grand_prix,2024,85.49896551724137,29
GAS,Alpine,30,0 days 00:01:22.990000,0 days 00:00:28.857000,0 days 00:00:17.993000,0 days 00:00:36.140000,Hard,13,2,,,1,True,0 days 01:41:14.779000,82.99,28.857,17.993,36.14,6074.779,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.3477165923605254,0.21680925412700325,0.43547415351247143,2,False,australian_grand_prix,2024,84.42770833333334,24
ALB,Williams,30,0 days 00:01:22.898000,0 days 00:00:28.864000,0 days 00:00:18.254000,0 days 00:00:35.780000,Hard,3,3,,,1,True,0 days 01:41:23.323000,82.898,28.864,18.254,35.78,6083.323,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.34818692851456007,0.22019831600279866,0.43161475548264133,2,False,australian_grand_prix,2024,83.7638,30
BOT,Kick Sauber,30,0 days 00:01:22.998000,0 days 00:00:28.746000,0 days 00:00:18.429000,0 days 00:00:35.823000,Hard,23,2,,,1,True,0 days 01:41:27.058000,82.998,28.746,18.429,35.823,6087.058,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.34634569507698976,0.22204149497578252,0.4316128099472276,2,False,australian_grand_prix,2024,84.70010714285715,28
OCO,Alpine,30,0 days 00:01:23.040000,0 days 00:00:28.846000,0 days 00:00:18.294000,0 days 00:00:35.900000,Hard,14,3,,,1,True,0 days 01:41:28.982000,83.04,28.846,18.294,35.9,6088.982,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.3473747591522158,0.22030346820809246,0.4323217726396917,2,False,australian_grand_prix,2024,84.62092307692309,26
RIC,RB,30,0 days 00:01:30.602000,0 days 00:00:35.785000,0 days 00:00:18.637000,0 days 00:00:36.180000,Hard,1,3,,0 days 01:40:04.395000,1,False,0 days 01:41:32.918000,90.602,35.785,18.637,36.18,6092.918,6069.238,21.2,43.0,1020.3,False,38.4,195,1.9,False,True,,,0.39496920597779295,0.20570186088607315,0.3993289331361338,2,False,australian_grand_prix,2024,83.76860714285715,28
SAI,Ferrari,31,0 days 00:01:21.282000,0 days 00:00:28.215000,0 days 00:00:18.059000,0 days 00:00:35.008000,Hard,15,2,,,1,True,0 days 01:41:40.424000,81.282,28.215,18.059,35.008,6100.424,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.347124824684432,0.22217711178366675,0.4306980635319013,2,False,australian_grand_prix,2024,83.32628000000001,25
LEC,Ferrari,31,0 days 00:01:21.996000,0 days 00:00:28.587000,0 days 00:00:18.184000,0 days 00:00:35.225000,Hard,22,2,,,1,True,0 days 01:41:47.986000,81.996,28.587,18.184,35.225,6107.986,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.34863895799795114,0.22176691545929073,0.42959412654275825,2,False,australian_grand_prix,2024,83.69951999999999,25
NOR,McLaren,31,0 days 00:01:21.848000,0 days 00:00:28.565000,0 days 00:00:17.981000,0 days 00:00:35.302000,Hard,18,2,,,1,True,0 days 01:41:50.572000,81.848,28.565,17.981,35.302,6110.572,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.3490005864529372,0.2196877138109667,0.4313116997360962,2,False,australian_grand_prix,2024,83.4166923076923,26
PIA,McLaren,31,0 days 00:01:22.133000,0 days 00:00:28.797000,0 days 00:00:17.980000,0 days 00:00:35.356000,Hard,23,2,,,1,True,0 days 01:41:52.273000,82.133,28.797,17.98,35.356,6112.273,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.3506142476227582,0.2189132261088722,0.4304725262683696,2,False,australian_grand_prix,2024,83.66566666666667,30
PER,Red Bull Racing,31,0 days 00:01:22.359000,0 days 00:00:28.718000,0 days 00:00:18.013000,0 days 00:00:35.628000,Hard,17,2,,,1,True,0 days 01:42:03.828000,82.359,28.718,18.013,35.628,6123.828,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.34869291759249144,0.21871319467210631,0.43259388773540236,2,False,australian_grand_prix,2024,84.40509523809524,21
ALO,Aston Martin,31,0 days 00:01:22.355000,0 days 00:00:28.794000,0 days 00:00:17.957000,0 days 00:00:35.604000,Medium,15,2,,,1,True,0 days 01:42:04.585000,82.355,28.794,17.957,35.604,6124.585,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.34963268775423473,0.21804383461842025,0.432323477627345,2,False,australian_grand_prix,2024,83.77158333333334,24
RUS,Mercedes,31,0 days 00:01:22.515000,0 days 00:00:28.718000,0 days 00:00:18.249000,0 days 00:00:35.548000,Hard,23,2,,,1,True,0 days 01:42:13.781000,82.515,28.718,18.249,35.548,6133.781,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.34803369084408897,0.22115978912924922,0.43080652002666187,2,False,australian_grand_prix,2024,83.87721621621621,37
STR,Aston Martin,31,0 days 00:01:23.521000,0 days 00:00:29.110000,0 days 00:00:18.331000,0 days 00:00:36.080000,Hard,24,2,,,1,True,0 days 01:42:19.213000,83.521,29.11,18.331,36.08,6139.213,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.3485350989571485,0.21947773613821672,0.43198716490463474,2,False,australian_grand_prix,2024,84.60737931034483,29
TSU,RB,31,0 days 00:01:23.367000,0 days 00:00:29.068000,0 days 00:00:18.300000,0 days 00:00:35.999000,Hard,22,2,,,1,True,0 days 01:42:21.481000,83.367,29.068,18.3,35.999,6141.481,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.34867513524536087,0.21951131742775917,0.43181354732687993,2,False,australian_grand_prix,2024,84.71925925925926,27
HUL,Haas F1 Team,31,0 days 00:01:23.139000,0 days 00:00:29.150000,0 days 00:00:18.189000,0 days 00:00:35.800000,Medium,14,2,,,1,True,0 days 01:42:27.787000,83.139,29.15,18.189,35.8,6147.787,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.3506176403372665,0.21877819074080757,0.43060416892192593,2,False,australian_grand_prix,2024,83.96994444444445,18
MAG,Haas F1 Team,31,0 days 00:01:23.216000,0 days 00:00:29.001000,0 days 00:00:18.254000,0 days 00:00:35.961000,Hard,24,2,,,1,True,0 days 01:42:30.602000,83.216,29.001,18.254,35.961,6150.602,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.3485026917900404,0.21935685445106715,0.43214045375889254,2,False,australian_grand_prix,2024,84.98634615384616,26
ZHO,Kick Sauber,31,0 days 00:01:22.826000,0 days 00:00:28.813000,0 days 00:00:18.357000,0 days 00:00:35.656000,Hard,26,2,,,1,True,0 days 01:42:36.909000,82.826,28.813,18.357,35.656,6156.909,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.3478738560355444,0.22163330355202474,0.4304928404124309,2,False,australian_grand_prix,2024,85.49896551724137,29
GAS,Alpine,31,0 days 00:01:22.727000,0 days 00:00:28.855000,0 days 00:00:17.990000,0 days 00:00:35.882000,Hard,14,2,,,1,True,0 days 01:42:37.506000,82.727,28.855,17.99,35.882,6157.506,6129.258,21.1,44.0,1020.3,False,38.4,50,0.9,False,True,,,0.3487978531797358,0.21746225537007263,0.43373989145019154,2,False,australian_grand_prix,2024,84.42770833333334,24
ALB,Williams,31,0 days 00:01:22.949000,0 days 00:00:28.883000,0 days 00:00:18.264000,0 days 00:00:35.802000,Hard,4,3,,,1,True,0 days 01:42:46.272000,82.949,28.883,18.264,35.802,6166.272,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.34820190719598787,0.2201834862385321,0.43161460656548,2,False,australian_grand_prix,2024,83.7638,30
BOT,Kick Sauber,31,0 days 00:01:23.010000,0 days 00:00:28.842000,0 days 00:00:18.500000,0 days 00:00:35.668000,Hard,24,2,,,1,True,0 days 01:42:50.068000,83.01,28.842,18.5,35.668,6170.068,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.347452114203108,0.2228647150945669,0.429683170702325,2,False,australian_grand_prix,2024,84.70010714285715,28
OCO,Alpine,31,0 days 00:01:22.921000,0 days 00:00:28.916000,0 days 00:00:18.218000,0 days 00:00:35.787000,Hard,15,3,,,1,True,0 days 01:42:51.903000,82.921,28.916,18.218,35.787,6171.903,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.348717453962205,0.2197030908937422,0.4315794551440527,2,False,australian_grand_prix,2024,84.62092307692309,26
RIC,RB,31,0 days 00:01:22.938000,0 days 00:00:28.840000,0 days 00:00:18.350000,0 days 00:00:35.748000,Hard,2,3,,,1,True,0 days 01:42:55.856000,82.938,28.84,18.35,35.748,6175.856,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.3477296293616918,0.22124960814102101,0.4310207624972871,2,False,australian_grand_prix,2024,83.76860714285715,28
SAI,Ferrari,32,0 days 00:01:21.205000,0 days 00:00:28.209000,0 days 00:00:18.107000,0 days 00:00:34.889000,Hard,16,2,,,1,True,0 days 01:43:01.629000,81.205,28.209,18.107,34.889,6181.629,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.34738008743303983,0.22297888061079982,0.4296410319561604,2,False,australian_grand_prix,2024,83.32628000000001,25
LEC,Ferrari,32,0 days 00:01:21.841000,0 days 00:00:28.706000,0 days 00:00:18.130000,0 days 00:00:35.005000,Hard,23,2,,,1,True,0 days 01:43:09.827000,81.841,28.706,18.13,35.005,6189.827,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.3507532899158124,0.22152710744003618,0.42771960264415154,2,False,australian_grand_prix,2024,83.69951999999999,25
NOR,McLaren,32,0 days 00:01:21.574000,0 days 00:00:28.394000,0 days 00:00:18.012000,0 days 00:00:35.168000,Hard,19,2,,,1,True,0 days 01:43:12.146000,81.574,28.394,18.012,35.168,6192.146,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.34807659303209354,0.220805648858705,0.43111775810920144,2,False,australian_grand_prix,2024,83.4166923076923,26
PIA,McLaren,32,0 days 00:01:21.989000,0 days 00:00:28.664000,0 days 00:00:17.973000,0 days 00:00:35.352000,Hard,24,2,,,1,True,0 days 01:43:14.262000,81.989,28.664,17.973,35.352,6194.262,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.34960787422703044,0.2192123333617924,0.43117979241117704,2,False,australian_grand_prix,2024,83.66566666666667,30
PER,Red Bull Racing,32,0 days 00:01:22.441000,0 days 00:00:28.807000,0 days 00:00:18.016000,0 days 00:00:35.618000,Hard,18,2,,,1,True,0 days 01:43:26.269000,82.441,28.807,18.016,35.618,6206.269,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.3494256498586868,0.21853204109605653,0.43204230904525665,2,False,australian_grand_prix,2024,84.40509523809524,21
ALO,Aston Martin,32,0 days 00:01:22.491000,0 days 00:00:28.885000,0 days 00:00:17.888000,0 days 00:00:35.718000,Medium,16,2,,,1,True,0 days 01:43:27.076000,82.491,28.885,17.888,35.718,6207.076,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.35015941132972084,0.21684789855863065,0.4329926901116486,2,False,australian_grand_prix,2024,83.77158333333334,24
RUS,Mercedes,32,0 days 00:01:22.710000,0 days 00:00:28.773000,0 days 00:00:18.307000,0 days 00:00:35.630000,Hard,24,2,,,1,True,0 days 01:43:36.491000,82.71,28.773,18.307,35.63,6216.491,6189.254,21.2,43.0,1020.3,False,38.7,171,0.5,False,True,,,0.3478781284004353,0.221339620360295,0.4307822512392698,2,False,australian_grand_prix,2024,83.87721621621621,37
STR,Aston Martin,32,0 days 00:01:23.157000,0 days 00:00:28.921000,0 days 00:00:18.262000,0 days 00:00:35.974000,Hard,25,2,,,1,True,0 days 01:43:42.370000,83.157,28.921,18.262,35.974,6222.37,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3477879192371057,0.21960869199225563,0.43260338877063864,2,False,australian_grand_prix,2024,84.60737931034483,29
TSU,RB,32,0 days 00:01:23.390000,0 days 00:00:29.119000,0 days 00:00:18.318000,0 days 00:00:35.953000,Hard,23,2,,,1,True,0 days 01:43:44.871000,83.39,29.119,18.318,35.953,6224.871,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3491905504257105,0.2196666266938482,0.4311428228804413,2,False,australian_grand_prix,2024,84.71925925925926,27
HUL,Haas F1 Team,32,0 days 00:01:22.892000,0 days 00:00:29.055000,0 days 00:00:18.114000,0 days 00:00:35.723000,Medium,15,2,,,1,True,0 days 01:43:50.679000,82.892,29.055,18.114,35.723,6230.679,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.350516334507552,0.21852531004198236,0.4309583554504657,2,False,australian_grand_prix,2024,83.96994444444445,18
MAG,Haas F1 Team,32,0 days 00:01:23.396000,0 days 00:00:29.113000,0 days 00:00:18.248000,0 days 00:00:36.035000,Hard,25,2,,,1,True,0 days 01:43:53.998000,83.396,29.113,18.248,36.035,6233.998,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.34909348170176024,0.21881145378675237,0.4320950645114873,2,False,australian_grand_prix,2024,84.98634615384616,26
ZHO,Kick Sauber,32,0 days 00:01:23.170000,0 days 00:00:28.988000,0 days 00:00:18.274000,0 days 00:00:35.908000,Hard,27,2,,,1,True,0 days 01:44:00.079000,83.17,28.988,18.274,35.908,6240.079,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.34853913670794756,0.21971864855116027,0.43174221474089214,2,False,australian_grand_prix,2024,85.49896551724137,29
GAS,Alpine,32,0 days 00:01:23.245000,0 days 00:00:28.996000,0 days 00:00:18.019000,0 days 00:00:36.230000,Hard,15,2,,,1,True,0 days 01:44:00.751000,83.245,28.996,18.019,36.23,6240.751,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3483212204937233,0.21645744489158505,0.43522133461469154,2,False,australian_grand_prix,2024,84.42770833333334,24
ALB,Williams,32,0 days 00:01:22.901000,0 days 00:00:28.710000,0 days 00:00:18.292000,0 days 00:00:35.899000,Hard,5,3,,,1,True,0 days 01:44:09.173000,82.901,28.71,18.292,35.899,6249.173,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.34631669099287105,0.2206487255883524,0.43303458341877665,2,False,australian_grand_prix,2024,83.7638,30
BOT,Kick Sauber,32,0 days 00:01:22.897000,0 days 00:00:28.941000,0 days 00:00:18.313000,0 days 00:00:35.643000,Hard,25,2,,,1,True,0 days 01:44:12.965000,82.897,28.941,18.313,35.643,6252.965,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3491199922795758,0.2209126988913953,0.4299673088290288,2,False,australian_grand_prix,2024,84.70010714285715,28
OCO,Alpine,32,0 days 00:01:22.909000,0 days 00:00:28.954000,0 days 00:00:18.200000,0 days 00:00:35.755000,Hard,16,3,,,1,True,0 days 01:44:14.812000,82.909,28.954,18.2,35.755,6254.812,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.34922626011651325,0.21951778455897428,0.43125595532451244,2,False,australian_grand_prix,2024,84.62092307692309,26
RIC,RB,32,0 days 00:01:22.738000,0 days 00:00:28.592000,0 days 00:00:18.387000,0 days 00:00:35.759000,Hard,3,3,,,1,True,0 days 01:44:18.594000,82.738,28.592,18.387,35.759,6258.594,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3455727718823273,0.22223162271265925,0.43219560540501345,2,False,australian_grand_prix,2024,83.76860714285715,28
SAI,Ferrari,33,0 days 00:01:21.495000,0 days 00:00:28.398000,0 days 00:00:18.086000,0 days 00:00:35.011000,Hard,17,2,,,1,True,0 days 01:44:23.124000,81.495,28.398,18.086,35.011,6263.124,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3484630958954537,0.22192772562733906,0.4296091784772072,2,False,australian_grand_prix,2024,83.32628000000001,25
LEC,Ferrari,33,0 days 00:01:22.022000,0 days 00:00:28.743000,0 days 00:00:18.172000,0 days 00:00:35.107000,Hard,24,2,,,1,True,0 days 01:44:31.849000,82.022,28.743,18.172,35.107,6271.849,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3504303723391285,0.22155031576894002,0.4280193118919314,2,False,australian_grand_prix,2024,83.69951999999999,25
NOR,McLaren,33,0 days 00:01:21.692000,0 days 00:00:28.570000,0 days 00:00:18.002000,0 days 00:00:35.120000,Hard,20,2,,,1,True,0 days 01:44:33.838000,81.692,28.57,18.002,35.12,6273.838,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.349728247564021,0.22036429515742056,0.4299074572785585,2,False,australian_grand_prix,2024,83.4166923076923,26
PIA,McLaren,33,0 days 00:01:22.100000,0 days 00:00:28.724000,0 days 00:00:17.962000,0 days 00:00:35.414000,Hard,25,2,,,1,True,0 days 01:44:36.362000,82.1,28.724,17.962,35.414,6276.362,6249.261,21.2,43.0,1020.3,False,38.6,297,1.8,False,True,,,0.3498660170523752,0.21878197320341047,0.4313520097442144,2,False,australian_grand_prix,2024,83.66566666666667,30
PER,Red Bull Racing,33,0 days 00:01:22.566000,0 days 00:00:28.869000,0 days 00:00:18.127000,0 days 00:00:35.570000,Hard,19,2,,,1,True,0 days 01:44:48.835000,82.566,28.869,18.127,35.57,6288.835,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.3496475546835259,0.21954557566068356,0.4308068696557905,2,False,australian_grand_prix,2024,84.40509523809524,21
ALO,Aston Martin,33,0 days 00:01:22.649000,0 days 00:00:28.882000,0 days 00:00:18.031000,0 days 00:00:35.736000,Medium,17,2,,,1,True,0 days 01:44:49.725000,82.649,28.882,18.031,35.736,6289.725,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.3494537138985348,0.21816355914772106,0.43238272695374413,2,False,australian_grand_prix,2024,83.77158333333334,24
RUS,Mercedes,33,0 days 00:01:22.461000,0 days 00:00:28.591000,0 days 00:00:18.249000,0 days 00:00:35.621000,Hard,25,2,,,1,True,0 days 01:44:58.952000,82.461,28.591,18.249,35.621,6298.952,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.3467214804574284,0.22130461672790772,0.4319739028146639,2,False,australian_grand_prix,2024,83.87721621621621,37
STR,Aston Martin,33,0 days 00:01:23.266000,0 days 00:00:29.001000,0 days 00:00:18.354000,0 days 00:00:35.911000,Hard,26,2,,,1,True,0 days 01:45:05.636000,83.266,29.001,18.354,35.911,6305.636,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.34829342108423605,0.22042610429226814,0.4312804746234958,2,False,australian_grand_prix,2024,84.60737931034483,29
TSU,RB,33,0 days 00:01:23.226000,0 days 00:00:29.053000,0 days 00:00:18.274000,0 days 00:00:35.899000,Hard,24,2,,,1,True,0 days 01:45:08.097000,83.226,29.053,18.274,35.899,6308.097,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.3490856222814986,0.2195708071996732,0.43134357051882827,2,False,australian_grand_prix,2024,84.71925925925926,27
HUL,Haas F1 Team,33,0 days 00:01:22.910000,0 days 00:00:29.039000,0 days 00:00:18.152000,0 days 00:00:35.719000,Medium,16,2,,,1,True,0 days 01:45:13.589000,82.91,29.039,18.152,35.719,6313.589,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.3502472560607888,0.21893619587504526,0.43081654806416597,2,False,australian_grand_prix,2024,83.96994444444445,18
ZHO,Kick Sauber,33,0 days 00:01:23.246000,0 days 00:00:28.848000,0 days 00:00:18.365000,0 days 00:00:36.033000,Hard,28,2,,,1,True,0 days 01:45:23.325000,83.246,28.848,18.365,36.033,6323.325,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.3465391730533599,0.220611200538164,0.43284962640847613,2,False,australian_grand_prix,2024,85.49896551724137,29
GAS,Alpine,33,0 days 00:01:23.215000,0 days 00:00:28.788000,0 days 00:00:17.980000,0 days 00:00:36.447000,Hard,16,2,,,1,True,0 days 01:45:23.966000,83.215,28.788,17.98,36.447,6323.966,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,,,0.345947245088025,0.2160668148771255,0.4379859400348495,2,False,australian_grand_prix,2024,84.42770833333334,24
MAG,Haas F1 Team,33,0 days 00:01:37.802000,0 days 00:00:29.137000,0 days 00:00:18.406000,0 days 00:00:50.259000,Hard,26,2,0 days 01:45:15.854000,,1,False,0 days 01:45:31.800000,97.802,29.137,18.406,50.259,6331.8,6309.281,21.2,44.0,1020.3,False,38.5,13,0.4,False,True,33.0,,0.2979182429807161,0.18819656039753785,0.5138851966217459,2,False,australian_grand_prix,2024,84.98634615384616,26
