Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
MAG,Haas F1 Team,43,0 days 00:01:24.605000,0 days 00:00:27.598000,0 days 00:00:29.017000,0 days 00:00:27.990000,Hard,29,2,,,1,True,0 days 01:57:30.314000,84.605,27.598,29.017,27.99,7050.314,7046.561,32.4,32.0,992.9,False,44.9,168,1.5,False,True,,,0.32619821523550613,0.34297027362449023,0.33083151114000353,1,False,italian_grand_prix,2024,85.15651282051282,39
PER,Red Bull Racing,43,0 days 00:01:24.537000,0 days 00:00:27.618000,0 days 00:00:28.976000,0 days 00:00:27.943000,Medium,8,3,,,1,True,0 days 01:57:30.696000,84.537,27.618,28.976,27.943,7050.696,7046.561,32.4,32.0,992.9,False,44.9,168,1.5,False,True,,,0.326697185847617,0.3427611578362137,0.3305416563161692,1,False,italian_grand_prix,2024,84.85283333333332,18
ALB,Williams,43,0 days 00:01:24.669000,0 days 00:00:27.532000,0 days 00:00:29.062000,0 days 00:00:28.075000,Hard,26,2,,,1,True,0 days 01:57:36.590000,84.669,27.532,29.062,28.075,7056.59,7046.561,32.4,32.0,992.9,False,44.9,168,1.5,False,True,,,0.3251721409252501,0.3432425090647108,0.3315853500100391,1,False,italian_grand_prix,2024,85.3848611111111,36
RIC,RB,43,0 days 00:01:25.179000,0 days 00:00:27.704000,0 days 00:00:29.078000,0 days 00:00:28.397000,Hard,33,2,,,1,True,0 days 01:57:42.475000,85.179,27.704,29.078,28.397,7062.475,7046.561,32.4,32.0,992.9,False,44.9,168,1.5,False,True,,,0.3252444851430517,0.3413752215921765,0.3333802932647718,1,False,italian_grand_prix,2024,85.6685238095238,42
ALO,Aston Martin,43,0 days 00:01:23.681000,0 days 00:00:27.266000,0 days 00:00:28.682000,0 days 00:00:27.733000,Hard,10,3,,,1,True,0 days 01:57:45.600000,83.681,27.266,28.682,27.733,7065.6,7046.561,32.4,32.0,992.9,False,44.9,168,1.5,False,True,,,0.3258326262831467,0.34275403018606376,0.33141334353078955,1,False,italian_grand_prix,2024,84.70383333333334,18
COL,Williams,43,0 days 00:01:25.979000,0 days 00:00:28.240000,0 days 00:00:29.502000,0 days 00:00:28.237000,Hard,27,2,,,1,True,0 days 01:57:47.523000,85.979,28.24,29.502,28.237,7067.523,7046.561,32.4,32.0,992.9,False,44.9,168,1.5,False,True,,,0.3284522964910036,0.3431302992591214,0.328417404249875,3,False,italian_grand_prix,2024,85.4555945945946,37
LEC,Ferrari,44,0 days 00:01:23.430000,0 days 00:00:27.386000,0 days 00:00:28.395000,0 days 00:00:27.649000,Hard,29,2,,,1,True,0 days 01:57:59.456000,83.43,27.386,28.395,27.649,7079.456,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3282512285748531,0.3403451995685005,0.33140357185664626,1,False,italian_grand_prix,2024,84.1845,38
OCO,Alpine,43,0 days 00:01:26.111000,0 days 00:00:29.201000,0 days 00:00:28.893000,0 days 00:00:28.017000,Medium,12,2,,,1,True,0 days 01:58:01.058000,86.111,29.201,28.893,28.017,7081.058,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.33910882465654796,0.3355320458478011,0.32535912949565093,3,False,italian_grand_prix,2024,85.88542857142858,21
STR,Aston Martin,43,0 days 00:01:23.810000,0 days 00:00:27.534000,0 days 00:00:28.496000,0 days 00:00:27.780000,Medium,8,3,,,1,True,0 days 01:58:05.420000,83.81,27.534,28.496,27.78,7085.42,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.32852881517718646,0.34000715905023265,0.33146402577258083,1,False,italian_grand_prix,2024,86.09207142857143,14
GAS,Alpine,43,0 days 00:01:25.142000,0 days 00:00:27.634000,0 days 00:00:28.826000,0 days 00:00:28.682000,Hard,13,3,,,1,True,0 days 01:58:10.204000,85.142,27.634,28.826,28.682,7090.204,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.32456367010406145,0.33856381104507766,0.3368725188508609,1,False,italian_grand_prix,2024,85.62163636363636,22
SAI,Ferrari,44,0 days 00:01:23.931000,0 days 00:00:27.399000,0 days 00:00:28.778000,0 days 00:00:27.754000,Hard,25,2,,,1,True,0 days 01:58:10.572000,83.931,27.399,28.778,27.754,7090.572,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3264467240947922,0.342876886966675,0.33067638893853285,1,False,italian_grand_prix,2024,84.3865,34
PIA,McLaren,44,0 days 00:01:22.628000,0 days 00:00:27.098000,0 days 00:00:28.121000,0 days 00:00:27.409000,Hard,6,3,,,1,True,0 days 01:58:11.107000,82.628,27.098,28.121,27.409,7091.107,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.32795178389892043,0.3403325749140727,0.3317156411870068,1,False,italian_grand_prix,2024,83.857,15
ZHO,Kick Sauber,43,0 days 00:01:26.916000,0 days 00:00:28.549000,0 days 00:00:29.732000,0 days 00:00:28.635000,Hard,29,2,,,1,True,0 days 01:58:14.782000,86.916,28.549,29.732,28.635,7094.782,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3284665654194855,0.34207740807216164,0.32945602650835293,1,False,italian_grand_prix,2024,86.56472972972973,37
NOR,McLaren,44,0 days 00:01:22.403000,0 days 00:00:27.218000,0 days 00:00:27.935000,0 days 00:00:27.250000,Hard,12,3,,,1,True,0 days 01:58:15.812000,82.403,27.218,27.935,27.25,7095.812,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3303035083674138,0.3390046478890331,0.330691843743553,1,False,italian_grand_prix,2024,83.71809523809523,21
BOT,Kick Sauber,43,0 days 00:01:24.637000,0 days 00:00:27.523000,0 days 00:00:28.919000,0 days 00:00:28.195000,Medium,11,2,,,1,True,0 days 01:58:19.907000,84.637,27.523,28.919,28.195,7099.907,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3251887472382055,0.34168271559719743,0.33312853716459706,1,False,italian_grand_prix,2024,85.99136842105263,19
HUL,Haas F1 Team,43,0 days 00:01:23.591000,0 days 00:00:27.345000,0 days 00:00:28.631000,0 days 00:00:27.615000,Hard,11,3,,,1,True,0 days 01:58:23.446000,83.591,27.345,28.631,27.615,7103.446,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.32712851862042563,0.34251294995872766,0.33035853142084676,1,False,italian_grand_prix,2024,85.82849999999999,20
HAM,Mercedes,44,0 days 00:01:22.136000,0 days 00:00:27.070000,0 days 00:00:27.861000,0 days 00:00:27.205000,Hard,7,3,,,1,True,0 days 01:58:29.910000,82.136,27.07,27.861,27.205,7109.91,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.32957533846303694,0.3392057076068959,0.33121895393006723,1,False,italian_grand_prix,2024,83.923375,16
VER,Red Bull Racing,44,0 days 00:01:23.045000,0 days 00:00:27.541000,0 days 00:00:28.129000,0 days 00:00:27.375000,Medium,3,3,,,1,True,0 days 01:58:43.643000,83.045,27.541,28.129,27.375,7123.643,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3316394725751099,0.338719971100006,0.3296405563248841,3,False,italian_grand_prix,2024,84.554,12
RUS,Mercedes,44,0 days 00:01:22.923000,0 days 00:00:27.219000,0 days 00:00:28.391000,0 days 00:00:27.313000,Hard,11,3,,,1,True,0 days 01:58:49.932000,82.923,27.219,28.391,27.313,7129.932,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3282442748091603,0.34237786862511,0.32937785656572965,1,False,italian_grand_prix,2024,83.9727,20
PER,Red Bull Racing,44,0 days 00:01:23.617000,0 days 00:00:27.303000,0 days 00:00:28.770000,0 days 00:00:27.544000,Medium,9,3,,,1,True,0 days 01:58:54.313000,83.617,27.303,28.77,27.544,7134.313,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3265245105660332,0.3440687898393867,0.32940669959458,1,False,italian_grand_prix,2024,84.85283333333332,18
MAG,Haas F1 Team,44,0 days 00:01:25.205000,0 days 00:00:28.150000,0 days 00:00:29.146000,0 days 00:00:27.909000,Hard,30,2,,,1,True,0 days 01:58:55.519000,85.205,28.15,29.146,27.909,7135.519,7106.549,32.4,32.0,993.0,False,44.6,205,1.5,False,True,,,0.3303796725544276,0.3420691273986269,0.3275512000469456,3,False,italian_grand_prix,2024,85.15651282051282,39
ALB,Williams,44,0 days 00:01:24.678000,0 days 00:00:27.530000,0 days 00:00:28.987000,0 days 00:00:28.161000,Hard,27,2,,,1,True,0 days 01:59:01.268000,84.678,27.53,28.987,28.161,7141.268,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.3251139611233142,0.34232031932733414,0.3325657195493517,1,False,italian_grand_prix,2024,85.3848611111111,36
RIC,RB,44,0 days 00:01:24.776000,0 days 00:00:27.463000,0 days 00:00:28.976000,0 days 00:00:28.337000,Hard,34,2,,,1,True,0 days 01:59:07.251000,84.776,27.463,28.976,28.337,7147.251,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.3239478154194584,0.3417948475983769,0.33425733698216475,1,False,italian_grand_prix,2024,85.6685238095238,42
ALO,Aston Martin,44,0 days 00:01:23.529000,0 days 00:00:27.417000,0 days 00:00:28.440000,0 days 00:00:27.672000,Hard,11,3,,,1,True,0 days 01:59:09.129000,83.529,27.417,28.44,27.672,7149.129,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32823330819236435,0.3404805516646913,0.3312861401429444,1,False,italian_grand_prix,2024,84.70383333333334,18
COL,Williams,44,0 days 00:01:25.161000,0 days 00:00:27.716000,0 days 00:00:29.211000,0 days 00:00:28.234000,Hard,28,2,,,1,True,0 days 01:59:12.684000,85.161,27.716,29.211,28.234,7152.684,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32545413980577964,0.34300912389474053,0.33153673629947983,1,False,italian_grand_prix,2024,85.4555945945946,37
LEC,Ferrari,45,0 days 00:01:23.731000,0 days 00:00:27.507000,0 days 00:00:28.427000,0 days 00:00:27.797000,Hard,30,2,,,1,True,0 days 01:59:23.187000,83.731,27.507,28.427,27.797,7163.187,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32851632012038556,0.33950388744909293,0.33197979243052156,1,False,italian_grand_prix,2024,84.1845,38
OCO,Alpine,44,0 days 00:01:24.669000,0 days 00:00:27.569000,0 days 00:00:28.972000,0 days 00:00:28.128000,Medium,13,2,,,1,True,0 days 01:59:25.727000,84.669,27.569,28.972,28.128,7165.727,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32560913675607367,0.34217954623297786,0.3322113170109485,1,False,italian_grand_prix,2024,85.88542857142858,21
STR,Aston Martin,44,0 days 00:01:23.654000,0 days 00:00:27.358000,0 days 00:00:28.411000,0 days 00:00:27.885000,Medium,9,3,,,1,True,0 days 01:59:29.074000,83.654,27.358,28.411,27.885,7169.074,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32703755947115504,0.33962512252851035,0.3333373180003347,1,False,italian_grand_prix,2024,86.09207142857143,14
PIA,McLaren,45,0 days 00:01:23.675000,0 days 00:00:27.217000,0 days 00:00:28.785000,0 days 00:00:27.673000,Hard,7,3,,,1,True,0 days 01:59:34.782000,83.675,27.217,28.785,27.673,7174.782,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32527039139527936,0.3440095608007171,0.3307200478040036,1,False,italian_grand_prix,2024,83.857,15
SAI,Ferrari,45,0 days 00:01:25.113000,0 days 00:00:27.551000,0 days 00:00:28.996000,0 days 00:00:28.566000,Hard,26,2,,,1,True,0 days 01:59:35.685000,85.113,27.551,28.996,28.566,7175.685,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32369908239634365,0.3406765124011608,0.3356244052024955,1,False,italian_grand_prix,2024,84.3865,34
GAS,Alpine,44,0 days 00:01:26.175000,0 days 00:00:29.052000,0 days 00:00:28.986000,0 days 00:00:28.137000,Hard,14,3,,,1,True,0 days 01:59:36.379000,86.175,29.052,28.986,28.137,7176.379,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.3371279373368146,0.3363620539599652,0.3265100087032202,3,False,italian_grand_prix,2024,85.62163636363636,22
NOR,McLaren,45,0 days 00:01:22.398000,0 days 00:00:27.362000,0 days 00:00:27.965000,0 days 00:00:27.071000,Hard,13,3,,,1,True,0 days 01:59:38.210000,82.398,27.362,27.965,27.071,7178.21,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.3320711667758926,0.3393893055656691,0.32853952765843836,3,False,italian_grand_prix,2024,83.71809523809523,21
ZHO,Kick Sauber,44,0 days 00:01:26.918000,0 days 00:00:28.627000,0 days 00:00:29.773000,0 days 00:00:28.518000,Hard,30,2,,,1,True,0 days 01:59:41.700000,86.918,28.627,29.773,28.518,7181.7,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.32935640488736506,0.3425412457718769,0.32810234934075794,3,False,italian_grand_prix,2024,86.56472972972973,37
BOT,Kick Sauber,44,0 days 00:01:24.792000,0 days 00:00:27.761000,0 days 00:00:28.885000,0 days 00:00:28.146000,Medium,12,2,,,1,True,0 days 01:59:44.699000,84.792,27.761,28.885,28.146,7184.699,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.3274011699216907,0.3406571374657987,0.3319416926125106,1,False,italian_grand_prix,2024,85.99136842105263,19
HUL,Haas F1 Team,44,0 days 00:01:23.275000,0 days 00:00:27.215000,0 days 00:00:28.512000,0 days 00:00:27.548000,Hard,12,3,,,1,True,0 days 01:59:46.721000,83.275,27.215,28.512,27.548,7186.721,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.3268087661362954,0.34238366856799757,0.33080756529570693,1,False,italian_grand_prix,2024,85.82849999999999,20
HAM,Mercedes,45,0 days 00:01:22.176000,0 days 00:00:27.054000,0 days 00:00:27.860000,0 days 00:00:27.262000,Hard,8,3,,,1,True,0 days 01:59:52.086000,82.176,27.054,27.86,27.262,7192.086,7166.56,32.3,33.0,992.9,False,44.6,199,1.6,False,True,,,0.3292202102803738,0.33902842679127726,0.3317513629283489,1,False,italian_grand_prix,2024,83.923375,16
VER,Red Bull Racing,45,0 days 00:01:23.363000,0 days 00:00:27.387000,0 days 00:00:28.389000,0 days 00:00:27.587000,Medium,4,3,,,1,True,0 days 02:00:07.006000,83.363,27.387,28.389,27.587,7207.006,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.3285270443722035,0.34054676535153483,0.33092619027626163,1,False,italian_grand_prix,2024,84.554,12
RUS,Mercedes,45,0 days 00:01:22.685000,0 days 00:00:27.348000,0 days 00:00:28.103000,0 days 00:00:27.234000,Hard,12,3,,,1,True,0 days 02:00:12.617000,82.685,27.348,28.103,27.234,7212.617,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.33074922900163267,0.33988026848884323,0.3293705025095241,3,False,italian_grand_prix,2024,83.9727,20
PER,Red Bull Racing,45,0 days 00:01:23.033000,0 days 00:00:27.423000,0 days 00:00:28.172000,0 days 00:00:27.438000,Medium,10,3,,,1,True,0 days 02:00:17.346000,83.033,27.423,28.172,27.438,7217.346,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.3302662796719376,0.3392867895896812,0.3304469307383811,1,False,italian_grand_prix,2024,84.85283333333332,18
MAG,Haas F1 Team,45,0 days 00:01:24.272000,0 days 00:00:27.631000,0 days 00:00:28.775000,0 days 00:00:27.866000,Hard,31,2,,,1,True,0 days 02:00:19.791000,84.272,27.631,28.775,27.866,7219.791,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.3278787734953484,0.3414538636795139,0.33066736282513765,1,False,italian_grand_prix,2024,85.15651282051282,39
ALB,Williams,45,0 days 00:01:24.569000,0 days 00:00:27.484000,0 days 00:00:29.006000,0 days 00:00:28.079000,Hard,28,2,,,1,True,0 days 02:00:25.837000,84.569,27.484,29.006,28.079,7225.837,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.3249890621859074,0.34298620061724744,0.33202473719684517,1,False,italian_grand_prix,2024,85.3848611111111,36
RIC,RB,45,0 days 00:01:25.063000,0 days 00:00:27.577000,0 days 00:00:28.935000,0 days 00:00:28.551000,Hard,35,2,,,1,True,0 days 02:00:32.314000,85.063,27.577,28.935,28.551,7232.314,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.3241950084055347,0.34015964637974205,0.33564534521472317,1,False,italian_grand_prix,2024,85.6685238095238,42
ALO,Aston Martin,45,0 days 00:01:23.484000,0 days 00:00:27.352000,0 days 00:00:28.464000,0 days 00:00:27.668000,Hard,12,3,,,1,True,0 days 02:00:32.613000,83.484,27.352,28.464,27.668,7232.613,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.3276316419912798,0.34095155958027884,0.3314167984284414,1,False,italian_grand_prix,2024,84.70383333333334,18
COL,Williams,45,0 days 00:01:24.812000,0 days 00:00:27.681000,0 days 00:00:28.987000,0 days 00:00:28.144000,Hard,29,2,,,1,True,0 days 02:00:37.496000,84.812,27.681,28.987,28.144,7237.496,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.32638070084422016,0.3417794651700231,0.3318398339857567,1,False,italian_grand_prix,2024,85.4555945945946,37
LEC,Ferrari,46,0 days 00:01:23.597000,0 days 00:00:27.539000,0 days 00:00:28.364000,0 days 00:00:27.694000,Hard,31,2,,,1,True,0 days 02:00:46.784000,83.597,27.539,28.364,27.694,7246.784,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.3294256970943934,0.3392944722896755,0.3312798306159312,1,False,italian_grand_prix,2024,84.1845,38
OCO,Alpine,45,0 days 00:01:24.587000,0 days 00:00:27.573000,0 days 00:00:29.006000,0 days 00:00:28.008000,Medium,14,2,,,1,True,0 days 02:00:50.314000,84.587,27.573,29.006,28.008,7250.314,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.325972076087342,0.3429132136143852,0.3311147102982728,1,False,italian_grand_prix,2024,85.88542857142858,21
STR,Aston Martin,45,0 days 00:01:23.427000,0 days 00:00:27.348000,0 days 00:00:28.321000,0 days 00:00:27.758000,Medium,10,3,,,1,True,0 days 02:00:52.501000,83.427,27.348,28.321,27.758,7252.501,7226.556,32.3,32.0,992.9,False,44.6,222,1.3,False,True,,,0.32780754432018405,0.33947043523080056,0.3327220204490153,1,False,italian_grand_prix,2024,86.09207142857143,14
PIA,McLaren,46,0 days 00:01:22.537000,0 days 00:00:27.366000,0 days 00:00:27.964000,0 days 00:00:27.207000,Hard,8,3,,,1,True,0 days 02:00:57.319000,82.537,27.366,27.964,27.207,7257.319,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.33156039109732605,0.3388056265674788,0.3296339823351951,3,False,italian_grand_prix,2024,83.857,15
SAI,Ferrari,46,0 days 00:01:24.001000,0 days 00:00:27.461000,0 days 00:00:28.804000,0 days 00:00:27.736000,Hard,27,2,,,1,True,0 days 02:00:59.686000,84.001,27.461,28.804,27.736,7259.686,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.3269127748479184,0.34290067975381244,0.3301865453982691,1,False,italian_grand_prix,2024,84.3865,34
NOR,McLaren,46,0 days 00:01:22.041000,0 days 00:00:27.113000,0 days 00:00:27.810000,0 days 00:00:27.118000,Hard,14,3,,,1,True,0 days 02:01:00.251000,82.041,27.113,27.81,27.118,7260.251,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.3304811009129582,0.3389768530368962,0.33054204605014564,1,False,italian_grand_prix,2024,83.71809523809523,21
GAS,Alpine,45,0 days 00:01:25.425000,0 days 00:00:27.465000,0 days 00:00:29.330000,0 days 00:00:28.630000,Hard,15,3,,,1,True,0 days 02:01:01.804000,85.425,27.465,29.33,28.63,7261.804,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.3215100965759438,0.34334211296458883,0.33514779045946735,1,False,italian_grand_prix,2024,85.62163636363636,22
ZHO,Kick Sauber,45,0 days 00:01:25.632000,0 days 00:00:27.696000,0 days 00:00:29.417000,0 days 00:00:28.519000,Hard,31,2,,,1,True,0 days 02:01:07.332000,85.632,27.696,29.417,28.519,7267.332,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.3234304932735426,0.34352812032884905,0.33304138639760833,1,False,italian_grand_prix,2024,86.56472972972973,37
BOT,Kick Sauber,45,0 days 00:01:24.588000,0 days 00:00:27.682000,0 days 00:00:28.921000,0 days 00:00:27.985000,Medium,13,2,,,1,True,0 days 02:01:09.287000,84.588,27.682,28.921,27.985,7269.287,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.32725682129852934,0.3419042890244479,0.33083888967702274,1,False,italian_grand_prix,2024,85.99136842105263,19
HUL,Haas F1 Team,45,0 days 00:01:23.807000,0 days 00:00:27.441000,0 days 00:00:28.593000,0 days 00:00:27.773000,Hard,13,3,,,1,True,0 days 02:01:10.528000,83.807,27.441,28.593,27.773,7270.528,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.32743088286181343,0.341176751345353,0.33139236579283354,1,False,italian_grand_prix,2024,85.82849999999999,20
HAM,Mercedes,46,0 days 00:01:22.307000,0 days 00:00:27.202000,0 days 00:00:27.858000,0 days 00:00:27.247000,Hard,9,3,,,1,True,0 days 02:01:14.393000,82.307,27.202,27.858,27.247,7274.393,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.33049436864422227,0.3384645291408993,0.3310411022148784,1,False,italian_grand_prix,2024,83.923375,16
VER,Red Bull Racing,46,0 days 00:01:22.941000,0 days 00:00:27.420000,0 days 00:00:28.126000,0 days 00:00:27.395000,Medium,5,3,,,1,True,0 days 02:01:29.947000,82.941,27.42,28.126,27.395,7289.947,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.3305964480775491,0.3391085229259353,0.3302950289965156,3,False,italian_grand_prix,2024,84.554,12
RUS,Mercedes,46,0 days 00:01:22.419000,0 days 00:00:27.272000,0 days 00:00:28.032000,0 days 00:00:27.115000,Hard,13,3,,,1,True,0 days 02:01:35.036000,82.419,27.272,28.032,27.115,7295.036,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.33089457527997185,0.3401157500090999,0.3289896747109283,3,False,italian_grand_prix,2024,83.9727,20
PER,Red Bull Racing,46,0 days 00:01:22.996000,0 days 00:00:27.319000,0 days 00:00:28.200000,0 days 00:00:27.477000,Medium,11,3,,,1,True,0 days 02:01:40.342000,82.996,27.319,28.2,27.477,7300.342,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.32916044146705864,0.33977541086317414,0.3310641476697672,1,False,italian_grand_prix,2024,84.85283333333332,18
MAG,Haas F1 Team,46,0 days 00:01:24.124000,0 days 00:00:27.526000,0 days 00:00:28.825000,0 days 00:00:27.773000,Hard,32,2,,,1,True,0 days 02:01:43.915000,84.124,27.526,28.825,27.773,7303.915,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.32720745566069137,0.34264894679282965,0.33014359754647904,1,False,italian_grand_prix,2024,85.15651282051282,39
ALB,Williams,46,0 days 00:01:24.554000,0 days 00:00:27.559000,0 days 00:00:28.951000,0 days 00:00:28.044000,Hard,29,2,,,1,True,0 days 02:01:50.391000,84.554,27.559,28.951,28.044,7310.391,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.32593372282801525,0.34239657496984177,0.331669702202143,1,False,italian_grand_prix,2024,85.3848611111111,36
ALO,Aston Martin,46,0 days 00:01:22.944000,0 days 00:00:27.073000,0 days 00:00:28.365000,0 days 00:00:27.506000,Hard,13,3,,,1,True,0 days 02:01:55.557000,82.944,27.073,28.365,27.506,7315.557,7286.549,32.4,32.0,992.9,False,44.4,192,1.3,False,True,,,0.3264009452160494,0.3419777199074074,0.3316213348765432,1,False,italian_grand_prix,2024,84.70383333333334,18
RIC,RB,46,0 days 00:01:25.685000,0 days 00:00:28.125000,0 days 00:00:29.102000,0 days 00:00:28.458000,Hard,36,2,,,1,True,0 days 02:01:57.999000,85.685,28.125,29.102,28.458,7317.999,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.32823714769212814,0.3396393767870689,0.3321234755208029,1,False,italian_grand_prix,2024,85.6685238095238,42
COL,Williams,46,0 days 00:01:24.939000,0 days 00:00:27.778000,0 days 00:00:29.039000,0 days 00:00:28.122000,Hard,30,2,,,1,True,0 days 02:02:02.435000,84.939,27.778,29.039,28.122,7322.435,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.32703469548734976,0.3418806437561074,0.33108466075654297,1,False,italian_grand_prix,2024,85.4555945945946,37
LEC,Ferrari,47,0 days 00:01:23.676000,0 days 00:00:27.509000,0 days 00:00:28.426000,0 days 00:00:27.741000,Hard,32,2,,,1,True,0 days 02:02:10.460000,83.676,27.509,28.426,27.741,7330.46,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.3287561546919069,0.3397150915435728,0.3315287537645203,1,False,italian_grand_prix,2024,84.1845,38
OCO,Alpine,46,0 days 00:01:24.449000,0 days 00:00:27.583000,0 days 00:00:28.831000,0 days 00:00:28.035000,Medium,15,2,,,1,True,0 days 02:02:14.763000,84.449,27.583,28.831,28.035,7334.763,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.3266231690132506,0.3414013191393622,0.3319755118473872,1,False,italian_grand_prix,2024,85.88542857142858,21
STR,Aston Martin,46,0 days 00:01:23.906000,0 days 00:00:27.371000,0 days 00:00:28.627000,0 days 00:00:27.908000,Medium,11,3,,,1,True,0 days 02:02:16.407000,83.906,27.371,28.627,27.908,7336.407,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.32621028293566606,0.3411794150597096,0.3326103020046242,1,False,italian_grand_prix,2024,86.09207142857143,14
PIA,McLaren,47,0 days 00:01:22.253000,0 days 00:00:27.271000,0 days 00:00:27.856000,0 days 00:00:27.126000,Hard,9,3,,,1,True,0 days 02:02:19.572000,82.253,27.271,27.856,27.126,7339.572,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.33155021701336124,0.3386624196077955,0.32978736337884335,3,False,italian_grand_prix,2024,83.857,15
SAI,Ferrari,47,0 days 00:01:24.090000,0 days 00:00:27.456000,0 days 00:00:28.735000,0 days 00:00:27.899000,Hard,28,2,,,1,True,0 days 02:02:23.776000,84.09,27.456,28.735,27.899,7343.776,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.32650731359257934,0.3417172077535973,0.3317754786538233,1,False,italian_grand_prix,2024,84.3865,34
NOR,McLaren,47,0 days 00:01:23.852000,0 days 00:00:27.298000,0 days 00:00:28.528000,0 days 00:00:28.026000,Hard,15,3,,,1,True,0 days 02:02:24.103000,83.852,27.298,28.528,28.026,7344.103,7346.552,32.4,32.0,992.9,False,44.2,185,1.6,False,True,,,0.3255497781806039,0.3402184801793636,0.33423174164003244,1,False,italian_grand_prix,2024,83.71809523809523,21
