Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
ALB,Williams,14,0 days 00:01:38.977000,0 days 00:00:31.598000,0 days 00:00:42.931000,0 days 00:00:24.448000,Soft,14,1,,,1,True,0 days 01:23:07.736000,98.977,31.598,42.931,24.448,4987.736,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.319245885407721,0.4337472342059266,0.24700688038635238,3,False,bahrain_grand_prix,2024,98.91528571428572,14
PER,Red Bull Racing,14,0 days 00:01:35.606000,0 days 00:00:30.063000,0 days 00:00:41.855000,0 days 00:00:23.688000,Hard,2,2,,,1,True,0 days 01:23:09.913000,95.606,30.063,41.855,23.688,4989.913,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.31444679204234044,0.43778633140179485,0.24776687655586468,3,False,bahrain_grand_prix,2024,97.29870833333332,24
SAR,Williams,13,0 days 00:01:40.989000,0 days 00:00:31.427000,0 days 00:00:43.601000,0 days 00:00:25.961000,Hard,3,2,,,1,True,0 days 01:23:11.224000,100.989,31.427,43.601,25.961,4991.224,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.31119230807315645,0.43174009050490647,0.257067601421937,3,False,bahrain_grand_prix,2024,100.7956111111111,18
RUS,Mercedes,14,0 days 00:01:37.571000,0 days 00:00:30.851000,0 days 00:00:42.740000,0 days 00:00:23.980000,Hard,3,2,,,1,True,0 days 01:23:11.281000,97.571,30.851,42.74,23.98,4991.281,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.31619026145063595,0.4380399913908846,0.24576974715847946,3,False,bahrain_grand_prix,2024,98.1692,20
LEC,Ferrari,14,0 days 00:01:36.756000,0 days 00:00:30.787000,0 days 00:00:42.232000,0 days 00:00:23.737000,Hard,3,2,,,1,True,0 days 01:23:12.282000,96.756,30.787,42.232,23.737,4992.282,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.31819215345818347,0.4364793914589276,0.2453284550828889,3,False,bahrain_grand_prix,2024,97.9104347826087,23
NOR,McLaren,14,0 days 00:01:57.770000,0 days 00:00:51.681000,0 days 00:00:42.243000,0 days 00:00:23.846000,Hard,1,2,,0 days 01:21:42.671000,1,False,0 days 01:23:17.963000,117.77,51.681,42.243,23.846,4997.963,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.43882992273074634,0.358690668251677,0.20247940901757663,3,False,bahrain_grand_prix,2024,97.9601,20
PIA,McLaren,14,0 days 00:01:36.796000,0 days 00:00:30.920000,0 days 00:00:42.057000,0 days 00:00:23.819000,Hard,2,2,,,1,True,0 days 01:23:19.809000,96.796,30.92,42.057,23.819,4999.809,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.3194346873837762,0.4344910946733336,0.24607421794289017,3,False,bahrain_grand_prix,2024,97.99377272727271,22
HAM,Mercedes,14,0 days 00:01:37.178000,0 days 00:00:31.073000,0 days 00:00:42.404000,0 days 00:00:23.701000,Hard,2,2,,,1,True,0 days 01:23:22.413000,97.178,31.073,42.404,23.701,5002.413,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.3197534421371092,0.4363539072629608,0.24389265059993004,3,False,bahrain_grand_prix,2024,98.05595238095239,21
ZHO,Kick Sauber,14,0 days 00:01:37.482000,0 days 00:00:31.086000,0 days 00:00:42.431000,0 days 00:00:23.965000,Hard,5,2,,,1,True,0 days 01:23:26.840000,97.482,31.086,42.431,23.965,5006.84,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.3188896411645227,0.43527010114687836,0.24584025768859893,3,False,bahrain_grand_prix,2024,98.9621052631579,19
STR,Aston Martin,14,0 days 00:01:37.624000,0 days 00:00:31.039000,0 days 00:00:42.588000,0 days 00:00:23.997000,Hard,5,2,,,1,True,0 days 01:23:28.834000,97.624,31.039,42.588,23.997,5008.834,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.3179443579447677,0.4362451856100959,0.24581045644513647,3,False,bahrain_grand_prix,2024,99.03122222222221,18
MAG,Haas F1 Team,14,0 days 00:01:37.590000,0 days 00:00:30.826000,0 days 00:00:42.424000,0 days 00:00:24.340000,Hard,3,2,,,1,True,0 days 01:23:29.554000,97.59,30.826,42.424,24.34,5009.554,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.3158725279229429,0.4347166717901424,0.24941080028691462,3,False,bahrain_grand_prix,2024,99.12776190476191,21
OCO,Alpine,14,0 days 00:01:37.537000,0 days 00:00:31.174000,0 days 00:00:42.329000,0 days 00:00:24.034000,Hard,4,2,,,1,True,0 days 01:23:31.907000,97.537,31.174,42.329,24.034,5011.907,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.31961204465997517,0.43397890031475234,0.24640905502527244,3,False,bahrain_grand_prix,2024,99.47485,20
RIC,RB,14,0 days 00:01:59.408000,0 days 00:00:52.992000,0 days 00:00:42.487000,0 days 00:00:23.929000,Hard,1,2,,0 days 01:22:00.380000,1,False,0 days 01:23:36.494000,119.408,52.992,42.487,23.929,5016.494,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.4437893608468444,0.3558136808254053,0.20039695832775023,3,False,bahrain_grand_prix,2024,98.94754545454545,22
HUL,Haas F1 Team,14,0 days 00:01:37.879000,0 days 00:00:30.998000,0 days 00:00:42.630000,0 days 00:00:24.251000,Hard,13,2,,,1,True,0 days 01:23:37.675000,97.879,30.998,42.63,24.251,5017.675,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.31669714647677233,0.4355377558005292,0.24776509772269845,3,False,bahrain_grand_prix,2024,99.71515789473683,19
BOT,Kick Sauber,14,0 days 00:01:36.454000,0 days 00:00:30.501000,0 days 00:00:42.067000,0 days 00:00:23.886000,Hard,2,2,,,1,True,0 days 01:23:39.799000,96.454,30.501,42.067,23.886,5019.799,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.31622327741721445,0.436135359860659,0.2476413627221266,3,False,bahrain_grand_prix,2024,99.42894444444444,18
GAS,Alpine,14,0 days 00:01:37.689000,0 days 00:00:31.440000,0 days 00:00:42.233000,0 days 00:00:24.016000,Hard,2,2,,,1,True,0 days 01:23:40.626000,97.689,31.44,42.233,24.016,5020.626,4994.142,18.1,50.0,1017.1,False,23.5,0,0.4,False,True,,,0.32183766851948536,0.4323209368506178,0.24584139462989693,3,False,bahrain_grand_prix,2024,99.59847368421052,19
VER,Red Bull Racing,15,0 days 00:01:37.011000,0 days 00:00:30.887000,0 days 00:00:42.058000,0 days 00:00:24.066000,Soft,18,1,,,1,True,0 days 01:24:14.900000,97.011,30.887,42.058,24.066,5054.9,5054.131,18.1,50.0,1017.2,False,23.3,179,0.0,False,True,,,0.31838657471833093,0.43353846471018753,0.2480749605714816,3,False,bahrain_grand_prix,2024,97.1546875,16
ALO,Aston Martin,15,0 days 00:01:41.101000,0 days 00:00:31.480000,0 days 00:00:42.707000,0 days 00:00:26.914000,Soft,18,1,0 days 01:24:42.030000,,1,False,0 days 01:24:43.800000,101.101,31.48,42.707,26.914,5083.8,5054.131,18.1,50.0,1017.2,False,23.3,179,0.0,False,True,15.0,,0.3113717965203114,0.4224191649934224,0.2662090384862662,3,False,bahrain_grand_prix,2024,98.70828571428571,14
PER,Red Bull Racing,15,0 days 00:01:36.815000,0 days 00:00:30.785000,0 days 00:00:41.795000,0 days 00:00:24.235000,Hard,3,2,,,1,True,0 days 01:24:46.728000,96.815,30.785,41.795,24.235,5086.728,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.31797758611785365,0.43169963332128286,0.2503227805608635,3,False,bahrain_grand_prix,2024,97.29870833333332,24
RUS,Mercedes,15,0 days 00:01:36.922000,0 days 00:00:31.038000,0 days 00:00:42.152000,0 days 00:00:23.732000,Hard,4,2,,,1,True,0 days 01:24:48.203000,96.922,31.038,42.152,23.732,5088.203,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3202368915210169,0.43490641959513837,0.24485668888384474,3,False,bahrain_grand_prix,2024,98.1692,20
ALB,Williams,15,0 days 00:01:41.171000,0 days 00:00:31.510000,0 days 00:00:42.741000,0 days 00:00:26.920000,Soft,15,1,0 days 01:24:47.139000,,1,False,0 days 01:24:48.907000,101.171,31.51,42.741,26.92,5088.907,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,15.0,,0.3114528866967807,0.4224629587530023,0.26608415455021694,3,False,bahrain_grand_prix,2024,98.91528571428572,14
LEC,Ferrari,15,0 days 00:01:36.813000,0 days 00:00:30.831000,0 days 00:00:42.256000,0 days 00:00:23.726000,Hard,4,2,,,1,True,0 days 01:24:49.095000,96.813,30.831,42.256,23.726,5089.095,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.31845929782157356,0.4364703087395288,0.24507039343889767,3,False,bahrain_grand_prix,2024,97.9104347826087,23
SAI,Ferrari,15,0 days 00:01:57.225000,0 days 00:00:51.656000,0 days 00:00:42.013000,0 days 00:00:23.556000,Hard,1,2,,0 days 01:23:15.387000,1,False,0 days 01:24:49.786000,117.225,51.656,42.013,23.556,5089.786,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.44065685647259545,0.3583962465344423,0.20094689699296228,3,False,bahrain_grand_prix,2024,97.41861904761905,21
SAR,Williams,14,0 days 00:01:41.470000,0 days 00:00:34.301000,0 days 00:00:43.043000,0 days 00:00:24.126000,Hard,4,2,,,1,True,0 days 01:24:52.694000,101.47,34.301,43.043,24.126,5092.694,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3380408002365231,0.4241943431556125,0.2377648566078644,3,False,bahrain_grand_prix,2024,100.7956111111111,18
NOR,McLaren,15,0 days 00:01:36.912000,0 days 00:00:31.011000,0 days 00:00:42.058000,0 days 00:00:23.843000,Hard,2,2,,,1,True,0 days 01:24:54.875000,96.912,31.011,42.058,23.843,5094.875,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3199913323427439,0.43398134389962023,0.24602732375763578,3,False,bahrain_grand_prix,2024,97.9601,20
PIA,McLaren,15,0 days 00:01:36.823000,0 days 00:00:31.008000,0 days 00:00:41.928000,0 days 00:00:23.887000,Hard,3,2,,,1,True,0 days 01:24:56.632000,96.823,31.008,41.928,23.887,5096.632,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.320254484988071,0.43303760470136227,0.2467079103105667,3,False,bahrain_grand_prix,2024,97.99377272727271,22
HAM,Mercedes,15,0 days 00:01:37.264000,0 days 00:00:31.095000,0 days 00:00:42.315000,0 days 00:00:23.854000,Hard,3,2,,,1,True,0 days 01:24:59.677000,97.264,31.095,42.315,23.854,5099.677,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.31969690738608325,0.4350530514887317,0.24525004112518506,3,False,bahrain_grand_prix,2024,98.05595238095239,21
ZHO,Kick Sauber,15,0 days 00:01:37.500000,0 days 00:00:31.030000,0 days 00:00:42.429000,0 days 00:00:24.041000,Hard,6,2,,,1,True,0 days 01:25:04.340000,97.5,31.03,42.429,24.041,5104.34,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.31825641025641027,0.4351692307692308,0.24657435897435898,3,False,bahrain_grand_prix,2024,98.9621052631579,19
STR,Aston Martin,15,0 days 00:01:37.533000,0 days 00:00:30.928000,0 days 00:00:42.631000,0 days 00:00:23.974000,Hard,6,2,,,1,True,0 days 01:25:06.367000,97.533,30.928,42.631,23.974,5106.367,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.31710292926496675,0.4370930864425374,0.24580398429249586,3,False,bahrain_grand_prix,2024,99.03122222222221,18
TSU,RB,15,0 days 00:01:59.588000,0 days 00:00:52.618000,0 days 00:00:42.949000,0 days 00:00:24.021000,Hard,1,2,,0 days 01:23:30.727000,1,False,0 days 01:25:07.299000,119.588,52.618,42.949,24.021,5107.299,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.4399939793290297,0.3591413854232866,0.20086463524768372,3,False,bahrain_grand_prix,2024,98.9542,20
MAG,Haas F1 Team,15,0 days 00:01:38.332000,0 days 00:00:31.154000,0 days 00:00:42.886000,0 days 00:00:24.292000,Hard,4,2,,,1,True,0 days 01:25:07.886000,98.332,31.154,42.886,24.292,5107.886,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3168246349103039,0.43613472725053903,0.24704063783915717,3,False,bahrain_grand_prix,2024,99.12776190476191,21
OCO,Alpine,15,0 days 00:01:37.843000,0 days 00:00:31.282000,0 days 00:00:42.383000,0 days 00:00:24.178000,Hard,5,2,,,1,True,0 days 01:25:09.750000,97.843,31.282,42.383,24.178,5109.75,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3197162801631184,0.43317355355007514,0.2471101662868064,3,False,bahrain_grand_prix,2024,99.47485,20
RIC,RB,15,0 days 00:01:37.070000,0 days 00:00:31.083000,0 days 00:00:42.053000,0 days 00:00:23.934000,Hard,2,2,,,1,True,0 days 01:25:13.564000,97.07,31.083,42.053,23.934,5113.564,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3202122179870197,0.4332234469970125,0.2465643350159679,3,False,bahrain_grand_prix,2024,98.94754545454545,22
HUL,Haas F1 Team,15,0 days 00:01:38.110000,0 days 00:00:31.168000,0 days 00:00:42.609000,0 days 00:00:24.333000,Hard,14,2,,,1,True,0 days 01:25:15.785000,98.11,31.168,42.609,24.333,5115.785,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3176842319845072,0.434298236673122,0.24801753134237078,3,False,bahrain_grand_prix,2024,99.71515789473683,19
BOT,Kick Sauber,15,0 days 00:01:37.287000,0 days 00:00:31.063000,0 days 00:00:42.254000,0 days 00:00:23.970000,Hard,3,2,,,1,True,0 days 01:25:17.086000,97.287,31.063,42.254,23.97,5117.086,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.319292402890417,0.434323188092962,0.2463844090166209,3,False,bahrain_grand_prix,2024,99.42894444444444,18
GAS,Alpine,15,0 days 00:01:37.492000,0 days 00:00:30.978000,0 days 00:00:42.383000,0 days 00:00:24.131000,Hard,3,2,,,1,True,0 days 01:25:18.118000,97.492,30.978,42.383,24.131,5118.118,5114.135,18.1,50.0,1017.2,False,23.2,236,0.4,False,True,,,0.3177491486480942,0.43473310630615847,0.24751774504574733,3,False,bahrain_grand_prix,2024,99.59847368421052,19
VER,Red Bull Racing,16,0 days 00:01:37.168000,0 days 00:00:31.048000,0 days 00:00:42.032000,0 days 00:00:24.088000,Soft,19,1,,,1,True,0 days 01:25:52.068000,97.168,31.048,42.032,24.088,5152.068,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.3195290630660299,0.4325703935452,0.24790054338876996,3,False,bahrain_grand_prix,2024,97.1546875,16
PER,Red Bull Racing,16,0 days 00:01:35.783000,0 days 00:00:30.569000,0 days 00:00:41.558000,0 days 00:00:23.656000,Hard,4,2,,,1,True,0 days 01:26:22.511000,95.783,30.569,41.558,23.656,5182.511,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.3191484919035737,0.43387657517513545,0.24697493292129083,3,False,bahrain_grand_prix,2024,97.29870833333332,24
RUS,Mercedes,16,0 days 00:01:36.683000,0 days 00:00:31.030000,0 days 00:00:42.084000,0 days 00:00:23.569000,Hard,5,2,,,1,True,0 days 01:26:24.886000,96.683,31.03,42.084,23.569,5184.886,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.3209457712317574,0.4352781771355874,0.24377605163265514,3,False,bahrain_grand_prix,2024,98.1692,20
LEC,Ferrari,16,0 days 00:01:36.673000,0 days 00:00:30.606000,0 days 00:00:42.320000,0 days 00:00:23.747000,Hard,5,2,,,1,True,0 days 01:26:25.768000,96.673,30.606,42.32,23.747,5185.768,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.31659305080012,0.43776442233095075,0.24564252686892926,3,False,bahrain_grand_prix,2024,97.9104347826087,23
SAI,Ferrari,16,0 days 00:01:36.376000,0 days 00:00:30.412000,0 days 00:00:42.131000,0 days 00:00:23.833000,Hard,2,2,,,1,True,0 days 01:26:26.162000,96.376,30.412,42.131,23.833,5186.162,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.3155557400182618,0.4371524030879057,0.24729185689383246,3,False,bahrain_grand_prix,2024,97.41861904761905,21
SAR,Williams,15,0 days 00:01:37.594000,0 days 00:00:31.044000,0 days 00:00:42.414000,0 days 00:00:24.136000,Hard,5,2,,,1,True,0 days 01:26:30.288000,97.594,31.044,42.414,24.136,5190.288,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.318093325409349,0.43459638912228216,0.24731028546836897,3,False,bahrain_grand_prix,2024,100.7956111111111,18
NOR,McLaren,16,0 days 00:01:36.565000,0 days 00:00:30.716000,0 days 00:00:42.031000,0 days 00:00:23.818000,Hard,3,2,,,1,True,0 days 01:26:31.440000,96.565,30.716,42.031,23.818,5191.44,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.31808626313881844,0.4352612230104075,0.2466525138507741,3,False,bahrain_grand_prix,2024,97.9601,20
PIA,McLaren,16,0 days 00:01:36.427000,0 days 00:00:30.706000,0 days 00:00:41.849000,0 days 00:00:23.872000,Hard,4,2,,,1,True,0 days 01:26:33.059000,96.427,30.706,41.849,23.872,5193.059,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.31843778194903916,0.43399670216847974,0.24756551588248102,3,False,bahrain_grand_prix,2024,97.99377272727271,22
HAM,Mercedes,16,0 days 00:01:37.091000,0 days 00:00:31.165000,0 days 00:00:42.207000,0 days 00:00:23.719000,Hard,4,2,,,1,True,0 days 01:26:36.768000,97.091,31.165,42.207,23.719,5196.768,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.32098752716523676,0.4347158850974859,0.24429658773727742,3,False,bahrain_grand_prix,2024,98.05595238095239,21
ZHO,Kick Sauber,16,0 days 00:01:37.659000,0 days 00:00:31.166000,0 days 00:00:42.398000,0 days 00:00:24.095000,Hard,7,2,,,1,True,0 days 01:26:41.999000,97.659,31.166,42.398,24.095,5201.999,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.31913085327517177,0.4341432945248262,0.246725852200002,3,False,bahrain_grand_prix,2024,98.9621052631579,19
ALO,Aston Martin,16,0 days 00:01:58.814000,0 days 00:00:52.462000,0 days 00:00:42.357000,0 days 00:00:23.995000,Hard,1,2,,0 days 01:25:06.892000,1,False,0 days 01:26:42.614000,118.814,52.462,42.357,23.995,5202.614,5174.136,18.1,50.0,1017.2,False,23.3,150,0.3,False,True,,,0.44154729240661883,0.35649839244533477,0.20195431514804654,3,False,bahrain_grand_prix,2024,98.24034615384615,26
STR,Aston Martin,16,0 days 00:01:38.027000,0 days 00:00:31.238000,0 days 00:00:42.753000,0 days 00:00:24.036000,Hard,7,2,,,1,True,0 days 01:26:44.394000,98.027,31.238,42.753,24.036,5204.394,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.3186673059463209,0.4361349424138248,0.24519775163985433,3,False,bahrain_grand_prix,2024,99.03122222222221,18
TSU,RB,16,0 days 00:01:37.516000,0 days 00:00:30.895000,0 days 00:00:42.677000,0 days 00:00:23.944000,Hard,2,2,,,1,True,0 days 01:26:44.815000,97.516,30.895,42.677,23.944,5204.815,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.3168198039296115,0.4376410025021535,0.24553919356823492,3,False,bahrain_grand_prix,2024,98.9542,20
MAG,Haas F1 Team,16,0 days 00:01:37.749000,0 days 00:00:30.774000,0 days 00:00:42.696000,0 days 00:00:24.279000,Hard,5,2,,,1,True,0 days 01:26:45.635000,97.749,30.774,42.696,24.279,5205.635,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.31482675014578154,0.436792192247491,0.24838105760672743,3,False,bahrain_grand_prix,2024,99.12776190476191,21
OCO,Alpine,16,0 days 00:01:37.902000,0 days 00:00:31.350000,0 days 00:00:42.448000,0 days 00:00:24.104000,Hard,6,2,,,1,True,0 days 01:26:47.652000,97.902,31.35,42.448,24.104,5207.652,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.32021817736103453,0.43357643357643355,0.24620538906253192,3,False,bahrain_grand_prix,2024,99.47485,20
ALB,Williams,16,0 days 00:01:59.341000,0 days 00:00:52.731000,0 days 00:00:42.591000,0 days 00:00:24.019000,Hard,1,2,,0 days 01:25:11.918000,1,False,0 days 01:26:48.248000,119.341,52.731,42.591,24.019,5208.248,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.44185150116054,0.3568848928700112,0.2012636059694489,3,False,bahrain_grand_prix,2024,99.08761904761906,21
RIC,RB,16,0 days 00:01:37.176000,0 days 00:00:30.966000,0 days 00:00:42.237000,0 days 00:00:23.973000,Hard,3,2,,,1,True,0 days 01:26:50.740000,97.176,30.966,42.237,23.973,5210.74,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.3186589281304026,0.434644356631267,0.24669671523833045,3,False,bahrain_grand_prix,2024,98.94754545454545,22
HUL,Haas F1 Team,16,0 days 00:01:37.796000,0 days 00:00:31.184000,0 days 00:00:42.535000,0 days 00:00:24.077000,Hard,15,2,,,1,True,0 days 01:26:53.581000,97.796,31.184,42.535,24.077,5213.581,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.31886784735572005,0.43493598920201226,0.24619616344226758,3,False,bahrain_grand_prix,2024,99.71515789473683,19
BOT,Kick Sauber,16,0 days 00:01:37.718000,0 days 00:00:31.204000,0 days 00:00:42.422000,0 days 00:00:24.092000,Hard,4,2,,,1,True,0 days 01:26:54.804000,97.718,31.204,42.422,24.092,5214.804,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.31932704312409177,0.43412677295892255,0.2465461839169856,3,False,bahrain_grand_prix,2024,99.42894444444444,18
GAS,Alpine,16,0 days 00:01:37.521000,0 days 00:00:30.874000,0 days 00:00:42.396000,0 days 00:00:24.251000,Hard,4,2,,,1,True,0 days 01:26:55.639000,97.521,30.874,42.396,24.251,5215.639,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,,,0.3165882220239743,0.4347371335404682,0.24867464443555748,3,False,bahrain_grand_prix,2024,99.59847368421052,19
VER,Red Bull Racing,17,0 days 00:01:39.896000,0 days 00:00:31.006000,0 days 00:00:42.060000,0 days 00:00:26.830000,Soft,20,1,0 days 01:27:30.291000,,1,False,0 days 01:27:31.964000,99.896,31.006,42.06,26.83,5251.964,5234.137,18.1,51.0,1017.1,False,23.4,178,0.7,False,True,17.0,,0.31038279811003444,0.4210378793945704,0.2685793224953952,3,False,bahrain_grand_prix,2024,97.1546875,16
PER,Red Bull Racing,17,0 days 00:01:36.454000,0 days 00:00:30.922000,0 days 00:00:41.823000,0 days 00:00:23.709000,Hard,5,2,,,1,True,0 days 01:27:58.965000,96.454,30.922,41.823,23.709,5278.965,5294.122,18.1,50.0,1017.2,False,23.4,20,0.4,False,True,,,0.3205880523358285,0.4336056565824124,0.2458062910817592,3,False,bahrain_grand_prix,2024,97.29870833333332,24
RUS,Mercedes,17,0 days 00:01:36.234000,0 days 00:00:30.747000,0 days 00:00:41.766000,0 days 00:00:23.721000,Hard,6,2,,,1,True,0 days 01:28:01.120000,96.234,30.747,41.766,23.721,5281.12,5294.122,18.1,50.0,1017.2,False,23.4,20,0.4,False,True,,,0.3195024627470541,0.4340046137539747,0.24649292349897128,3,False,bahrain_grand_prix,2024,98.1692,20
