Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
RIC,14.0,0 days 00:01:30.424000,0 days 00:00:18.319000,0 days 00:00:38.766000,0 days 00:00:33.339000,HARD,7.0,2.0,,,1,True,90.424,18.319,38.766,33.339,abu_dhabi_grand_prix
RIC,15.0,0 days 00:01:30.475000,0 days 00:00:18.360000,0 days 00:00:38.680000,0 days 00:00:33.435000,HARD,8.0,2.0,,,1,True,90.475,18.36,38.68,33.435,abu_dhabi_grand_prix
RIC,16.0,0 days 00:01:30.482000,0 days 00:00:18.403000,0 days 00:00:38.657000,0 days 00:00:33.422000,HARD,9.0,2.0,,,1,True,90.482,18.403,38.657,33.422,abu_dhabi_grand_prix
RIC,17.0,0 days 00:01:30.391000,0 days 00:00:18.347000,0 days 00:00:38.753000,0 days 00:00:33.291000,HARD,10.0,2.0,,,1,True,90.391,18.347,38.753,33.291,abu_dhabi_grand_prix
RIC,18.0,0 days 00:01:30.697000,0 days 00:00:18.488000,0 days 00:00:38.859000,0 days 00:00:33.350000,HARD,11.0,2.0,,,1,True,90.697,18.488,38.859,33.35,abu_dhabi_grand_prix
RIC,19.0,0 days 00:01:30.418000,0 days 00:00:18.298000,0 days 00:00:38.725000,0 days 00:00:33.395000,HARD,12.0,2.0,,,1,True,90.418,18.298,38.725,33.395,abu_dhabi_grand_prix
RIC,20.0,0 days 00:01:31.085000,0 days 00:00:18.318000,0 days 00:00:38.879000,0 days 00:00:33.888000,HARD,13.0,2.0,,,1,True,91.085,18.318,38.879,33.888,abu_dhabi_grand_prix
RIC,21.0,0 days 00:01:30.686000,0 days 00:00:18.294000,0 days 00:00:38.624000,0 days 00:00:33.768000,HARD,14.0,2.0,,,1,True,90.686,18.294,38.624,33.768,abu_dhabi_grand_prix
RIC,22.0,0 days 00:01:30.883000,0 days 00:00:18.371000,0 days 00:00:38.810000,0 days 00:00:33.702000,HARD,15.0,2.0,,,1,True,90.883,18.371,38.81,33.702,abu_dhabi_grand_prix
RIC,23.0,0 days 00:01:30.476000,0 days 00:00:18.357000,0 days 00:00:38.798000,0 days 00:00:33.321000,HARD,16.0,2.0,,,1,True,90.476,18.357,38.798,33.321,abu_dhabi_grand_prix
RIC,24.0,0 days 00:01:30.295000,0 days 00:00:18.280000,0 days 00:00:38.793000,0 days 00:00:33.222000,HARD,17.0,2.0,,,1,True,90.295,18.28,38.793,33.222,abu_dhabi_grand_prix
RIC,25.0,0 days 00:01:31.132000,0 days 00:00:18.256000,0 days 00:00:38.910000,0 days 00:00:33.966000,HARD,18.0,2.0,,,1,True,91.132,18.256,38.91,33.966,abu_dhabi_grand_prix
RIC,26.0,0 days 00:01:31.949000,0 days 00:00:18.325000,0 days 00:00:39.338000,0 days 00:00:34.286000,HARD,19.0,2.0,,,1,True,91.949,18.325,39.338,34.286,abu_dhabi_grand_prix
RIC,27.0,0 days 00:01:30.737000,0 days 00:00:18.317000,0 days 00:00:38.739000,0 days 00:00:33.681000,HARD,20.0,2.0,,,1,True,90.737,18.317,38.739,33.681,abu_dhabi_grand_prix
RIC,28.0,0 days 00:01:30.697000,0 days 00:00:18.310000,0 days 00:00:38.863000,0 days 00:00:33.524000,HARD,21.0,2.0,,,1,True,90.697,18.31,38.863,33.524,abu_dhabi_grand_prix
RIC,29.0,0 days 00:01:31.307000,0 days 00:00:18.261000,0 days 00:00:38.912000,0 days 00:00:34.134000,HARD,22.0,2.0,,,1,True,91.307,18.261,38.912,34.134,abu_dhabi_grand_prix
RIC,30.0,0 days 00:01:30.678000,0 days 00:00:18.343000,0 days 00:00:38.834000,0 days 00:00:33.501000,HARD,23.0,2.0,,,1,True,90.678,18.343,38.834,33.501,abu_dhabi_grand_prix
RIC,31.0,0 days 00:01:32.484000,0 days 00:00:18.335000,0 days 00:00:38.795000,0 days 00:00:35.354000,HARD,24.0,2.0,0 days 01:49:51.049000,,1,False,92.484,18.335,38.795,35.354,abu_dhabi_grand_prix
RIC,32.0,0 days 00:01:50.058000,0 days 00:00:38.391000,0 days 00:00:38.650000,0 days 00:00:33.017000,HARD,1.0,3.0,,0 days 01:50:12.831000,1,False,110.058,38.391,38.65,33.017,abu_dhabi_grand_prix
RIC,33.0,0 days 00:01:29.349000,0 days 00:00:18.168000,0 days 00:00:38.325000,0 days 00:00:32.856000,HARD,2.0,3.0,,,1,True,89.349,18.168,38.325,32.856,abu_dhabi_grand_prix
RIC,34.0,0 days 00:01:29.584000,0 days 00:00:18.171000,0 days 00:00:38.424000,0 days 00:00:32.989000,HARD,3.0,3.0,,,1,True,89.584,18.171,38.424,32.989,abu_dhabi_grand_prix
RIC,35.0,0 days 00:01:29.814000,0 days 00:00:18.106000,0 days 00:00:38.356000,0 days 00:00:33.352000,HARD,4.0,3.0,,,1,True,89.814,18.106,38.356,33.352,abu_dhabi_grand_prix
RIC,36.0,0 days 00:01:30.531000,0 days 00:00:18.195000,0 days 00:00:38.059000,0 days 00:00:34.277000,HARD,5.0,3.0,,,1,True,90.531,18.195,38.059,34.277,abu_dhabi_grand_prix
RIC,37.0,0 days 00:01:31.968000,0 days 00:00:18.352000,0 days 00:00:39.054000,0 days 00:00:34.562000,HARD,6.0,3.0,,,1,True,91.968,18.352,39.054,34.562,abu_dhabi_grand_prix
RIC,38.0,0 days 00:01:31.008000,0 days 00:00:18.201000,0 days 00:00:38.559000,0 days 00:00:34.248000,HARD,7.0,3.0,,,1,True,91.008,18.201,38.559,34.248,abu_dhabi_grand_prix
RIC,39.0,0 days 00:01:30.068000,0 days 00:00:18.313000,0 days 00:00:38.728000,0 days 00:00:33.027000,HARD,8.0,3.0,,,1,True,90.068,18.313,38.728,33.027,abu_dhabi_grand_prix
RIC,40.0,0 days 00:01:28.841000,0 days 00:00:18.005000,0 days 00:00:38.381000,0 days 00:00:32.455000,HARD,9.0,3.0,,,1,True,88.841,18.005,38.381,32.455,abu_dhabi_grand_prix
RIC,41.0,0 days 00:01:28.838000,0 days 00:00:17.918000,0 days 00:00:38.397000,0 days 00:00:32.523000,HARD,10.0,3.0,,,1,True,88.838,17.918,38.397,32.523,abu_dhabi_grand_prix
RIC,42.0,0 days 00:01:28.581000,0 days 00:00:17.966000,0 days 00:00:38.271000,0 days 00:00:32.344000,HARD,11.0,3.0,,,1,True,88.581,17.966,38.271,32.344,abu_dhabi_grand_prix
RIC,43.0,0 days 00:01:30.055000,0 days 00:00:18.056000,0 days 00:00:38.982000,0 days 00:00:33.017000,HARD,12.0,3.0,,,1,True,90.055,18.056,38.982,33.017,abu_dhabi_grand_prix
RIC,44.0,0 days 00:01:28.818000,0 days 00:00:17.902000,0 days 00:00:38.288000,0 days 00:00:32.628000,HARD,13.0,3.0,,,1,True,88.818,17.902,38.288,32.628,abu_dhabi_grand_prix
RIC,45.0,0 days 00:01:28.705000,0 days 00:00:17.936000,0 days 00:00:38.371000,0 days 00:00:32.398000,HARD,14.0,3.0,,,1,True,88.705,17.936,38.371,32.398,abu_dhabi_grand_prix
RIC,46.0,0 days 00:01:28.708000,0 days 00:00:17.902000,0 days 00:00:38.304000,0 days 00:00:32.502000,HARD,15.0,3.0,,,1,True,88.708,17.902,38.304,32.502,abu_dhabi_grand_prix
RIC,47.0,0 days 00:01:28.571000,0 days 00:00:17.870000,0 days 00:00:38.266000,0 days 00:00:32.435000,HARD,16.0,3.0,,,1,True,88.571,17.87,38.266,32.435,abu_dhabi_grand_prix
RIC,48.0,0 days 00:01:28.702000,0 days 00:00:17.873000,0 days 00:00:38.381000,0 days 00:00:32.448000,HARD,17.0,3.0,,,1,True,88.702,17.873,38.381,32.448,abu_dhabi_grand_prix
RIC,49.0,0 days 00:01:28.791000,0 days 00:00:17.920000,0 days 00:00:38.395000,0 days 00:00:32.476000,HARD,18.0,3.0,,,1,True,88.791,17.92,38.395,32.476,abu_dhabi_grand_prix
RIC,50.0,0 days 00:01:29.065000,0 days 00:00:17.920000,0 days 00:00:38.349000,0 days 00:00:32.796000,HARD,19.0,3.0,,,1,True,89.065,17.92,38.349,32.796,abu_dhabi_grand_prix
RIC,51.0,0 days 00:01:29.332000,0 days 00:00:17.928000,0 days 00:00:38.347000,0 days 00:00:33.057000,HARD,20.0,3.0,,,1,True,89.332,17.928,38.347,33.057,abu_dhabi_grand_prix
RIC,52.0,0 days 00:01:28.743000,0 days 00:00:17.957000,0 days 00:00:38.086000,0 days 00:00:32.700000,HARD,21.0,3.0,,,1,True,88.743,17.957,38.086,32.7,abu_dhabi_grand_prix
RIC,53.0,0 days 00:01:28.742000,0 days 00:00:17.880000,0 days 00:00:38.329000,0 days 00:00:32.533000,HARD,22.0,3.0,,,1,True,88.742,17.88,38.329,32.533,abu_dhabi_grand_prix
RIC,54.0,0 days 00:01:28.760000,0 days 00:00:17.795000,0 days 00:00:38.384000,0 days 00:00:32.581000,HARD,23.0,3.0,,,1,True,88.76,17.795,38.384,32.581,abu_dhabi_grand_prix
RIC,55.0,0 days 00:01:28.871000,0 days 00:00:17.832000,0 days 00:00:38.427000,0 days 00:00:32.612000,HARD,24.0,3.0,,,1,True,88.871,17.832,38.427,32.612,abu_dhabi_grand_prix
RIC,56.0,0 days 00:01:28.929000,0 days 00:00:17.840000,0 days 00:00:38.215000,0 days 00:00:32.874000,HARD,25.0,3.0,,,1,True,88.929,17.84,38.215,32.874,abu_dhabi_grand_prix
RIC,57.0,0 days 00:01:29.060000,0 days 00:00:17.960000,0 days 00:00:38.355000,0 days 00:00:32.745000,HARD,26.0,3.0,,,1,True,89.06,17.96,38.355,32.745,abu_dhabi_grand_prix
RIC,58.0,0 days 00:01:29.020000,0 days 00:00:17.862000,0 days 00:00:37.870000,0 days 00:00:33.288000,HARD,27.0,3.0,,,1,True,89.02,17.862,37.87,33.288,abu_dhabi_grand_prix
OCO,2.0,0 days 00:01:31.810000,0 days 00:00:18.536000,0 days 00:00:39.260000,0 days 00:00:34.014000,MEDIUM,2.0,1.0,,,1,True,91.81,18.536,39.26,34.014,abu_dhabi_grand_prix
OCO,3.0,0 days 00:01:31.033000,0 days 00:00:18.466000,0 days 00:00:38.107000,0 days 00:00:34.460000,MEDIUM,3.0,1.0,,,1,True,91.033,18.466,38.107,34.46,abu_dhabi_grand_prix
OCO,4.0,0 days 00:01:30.988000,0 days 00:00:18.553000,0 days 00:00:38.240000,0 days 00:00:34.195000,MEDIUM,4.0,1.0,,,1,True,90.988,18.553,38.24,34.195,abu_dhabi_grand_prix
OCO,5.0,0 days 00:01:30.994000,0 days 00:00:18.443000,0 days 00:00:38.295000,0 days 00:00:34.256000,MEDIUM,5.0,1.0,,,1,True,90.994,18.443,38.295,34.256,abu_dhabi_grand_prix
OCO,6.0,0 days 00:01:30.689000,0 days 00:00:18.427000,0 days 00:00:38.170000,0 days 00:00:34.092000,MEDIUM,6.0,1.0,,,1,True,90.689,18.427,38.17,34.092,abu_dhabi_grand_prix
OCO,7.0,0 days 00:01:30.932000,0 days 00:00:18.454000,0 days 00:00:38.344000,0 days 00:00:34.134000,MEDIUM,7.0,1.0,,,1,True,90.932,18.454,38.344,34.134,abu_dhabi_grand_prix
OCO,8.0,0 days 00:01:30.997000,0 days 00:00:18.375000,0 days 00:00:38.366000,0 days 00:00:34.256000,MEDIUM,8.0,1.0,,,1,True,90.997,18.375,38.366,34.256,abu_dhabi_grand_prix
OCO,9.0,0 days 00:01:31.073000,0 days 00:00:18.412000,0 days 00:00:38.673000,0 days 00:00:33.988000,MEDIUM,9.0,1.0,,,1,True,91.073,18.412,38.673,33.988,abu_dhabi_grand_prix
OCO,10.0,0 days 00:01:31.254000,0 days 00:00:18.441000,0 days 00:00:38.486000,0 days 00:00:34.327000,MEDIUM,10.0,1.0,,,1,True,91.254,18.441,38.486,34.327,abu_dhabi_grand_prix
OCO,11.0,0 days 00:01:31.422000,0 days 00:00:18.567000,0 days 00:00:38.512000,0 days 00:00:34.343000,MEDIUM,11.0,1.0,,,1,True,91.422,18.567,38.512,34.343,abu_dhabi_grand_prix
OCO,12.0,0 days 00:01:31.527000,0 days 00:00:18.487000,0 days 00:00:38.445000,0 days 00:00:34.595000,MEDIUM,12.0,1.0,,,1,True,91.527,18.487,38.445,34.595,abu_dhabi_grand_prix
OCO,13.0,0 days 00:01:31.770000,0 days 00:00:18.587000,0 days 00:00:38.638000,0 days 00:00:34.545000,MEDIUM,13.0,1.0,,,1,True,91.77,18.587,38.638,34.545,abu_dhabi_grand_prix
OCO,14.0,0 days 00:01:31.647000,0 days 00:00:18.573000,0 days 00:00:38.671000,0 days 00:00:34.403000,MEDIUM,14.0,1.0,,,1,True,91.647,18.573,38.671,34.403,abu_dhabi_grand_prix
OCO,15.0,0 days 00:01:33.667000,0 days 00:00:18.439000,0 days 00:00:38.517000,0 days 00:00:36.711000,MEDIUM,15.0,1.0,0 days 01:25:21.816000,,1,False,93.667,18.439,38.517,36.711,abu_dhabi_grand_prix
OCO,16.0,0 days 00:01:50.615000,0 days 00:00:38.873000,0 days 00:00:37.870000,0 days 00:00:33.872000,HARD,1.0,2.0,,0 days 01:25:43.863000,1,False,110.615,38.873,37.87,33.872,abu_dhabi_grand_prix
OCO,17.0,0 days 00:01:30.134000,0 days 00:00:18.215000,0 days 00:00:37.981000,0 days 00:00:33.938000,HARD,2.0,2.0,,,1,True,90.134,18.215,37.981,33.938,abu_dhabi_grand_prix
OCO,18.0,0 days 00:01:30.276000,0 days 00:00:18.231000,0 days 00:00:38.188000,0 days 00:00:33.857000,HARD,3.0,2.0,,,1,True,90.276,18.231,38.188,33.857,abu_dhabi_grand_prix
OCO,19.0,0 days 00:01:30.132000,0 days 00:00:18.195000,0 days 00:00:38.295000,0 days 00:00:33.642000,HARD,4.0,2.0,,,1,True,90.132,18.195,38.295,33.642,abu_dhabi_grand_prix
OCO,20.0,0 days 00:01:30.128000,0 days 00:00:18.208000,0 days 00:00:38.585000,0 days 00:00:33.335000,HARD,5.0,2.0,,,1,True,90.128,18.208,38.585,33.335,abu_dhabi_grand_prix
OCO,21.0,0 days 00:01:30.246000,0 days 00:00:18.242000,0 days 00:00:38.498000,0 days 00:00:33.506000,HARD,6.0,2.0,,,1,True,90.246,18.242,38.498,33.506,abu_dhabi_grand_prix
OCO,22.0,0 days 00:01:30.756000,0 days 00:00:18.301000,0 days 00:00:38.574000,0 days 00:00:33.881000,HARD,7.0,2.0,,,1,True,90.756,18.301,38.574,33.881,abu_dhabi_grand_prix
OCO,23.0,0 days 00:01:31.726000,0 days 00:00:18.425000,0 days 00:00:38.577000,0 days 00:00:34.724000,HARD,8.0,2.0,,,1,True,91.726,18.425,38.577,34.724,abu_dhabi_grand_prix
OCO,24.0,0 days 00:01:30.791000,0 days 00:00:18.651000,0 days 00:00:38.301000,0 days 00:00:33.839000,HARD,9.0,2.0,,,1,True,90.791,18.651,38.301,33.839,abu_dhabi_grand_prix
OCO,25.0,0 days 00:01:30.338000,0 days 00:00:18.332000,0 days 00:00:38.564000,0 days 00:00:33.442000,HARD,10.0,2.0,,,1,True,90.338,18.332,38.564,33.442,abu_dhabi_grand_prix
OCO,26.0,0 days 00:01:30.993000,0 days 00:00:18.262000,0 days 00:00:38.575000,0 days 00:00:34.156000,HARD,11.0,2.0,,,1,True,90.993,18.262,38.575,34.156,abu_dhabi_grand_prix
OCO,27.0,0 days 00:01:30.578000,0 days 00:00:18.371000,0 days 00:00:38.510000,0 days 00:00:33.697000,HARD,12.0,2.0,,,1,True,90.578,18.371,38.51,33.697,abu_dhabi_grand_prix
OCO,28.0,0 days 00:01:30.322000,0 days 00:00:18.236000,0 days 00:00:38.512000,0 days 00:00:33.574000,HARD,13.0,2.0,,,1,True,90.322,18.236,38.512,33.574,abu_dhabi_grand_prix
OCO,29.0,0 days 00:01:30.504000,0 days 00:00:18.279000,0 days 00:00:38.643000,0 days 00:00:33.582000,HARD,14.0,2.0,,,1,True,90.504,18.279,38.643,33.582,abu_dhabi_grand_prix
OCO,30.0,0 days 00:01:30.514000,0 days 00:00:18.269000,0 days 00:00:38.682000,0 days 00:00:33.563000,HARD,15.0,2.0,,,1,True,90.514,18.269,38.682,33.563,abu_dhabi_grand_prix
OCO,31.0,0 days 00:01:30.319000,0 days 00:00:18.261000,0 days 00:00:38.377000,0 days 00:00:33.681000,HARD,16.0,2.0,,,1,True,90.319,18.261,38.377,33.681,abu_dhabi_grand_prix
OCO,32.0,0 days 00:01:30.243000,0 days 00:00:18.238000,0 days 00:00:38.587000,0 days 00:00:33.418000,HARD,17.0,2.0,,,1,True,90.243,18.238,38.587,33.418,abu_dhabi_grand_prix
OCO,33.0,0 days 00:01:30.244000,0 days 00:00:18.241000,0 days 00:00:38.620000,0 days 00:00:33.383000,HARD,18.0,2.0,,,1,True,90.244,18.241,38.62,33.383,abu_dhabi_grand_prix
OCO,34.0,0 days 00:01:30.033000,0 days 00:00:18.217000,0 days 00:00:38.131000,0 days 00:00:33.685000,HARD,19.0,2.0,,,1,True,90.033,18.217,38.131,33.685,abu_dhabi_grand_prix
OCO,35.0,0 days 00:01:30.474000,0 days 00:00:18.213000,0 days 00:00:38.759000,0 days 00:00:33.502000,HARD,20.0,2.0,,,1,True,90.474,18.213,38.759,33.502,abu_dhabi_grand_prix
OCO,36.0,0 days 00:01:30.622000,0 days 00:00:18.274000,0 days 00:00:38.757000,0 days 00:00:33.591000,HARD,21.0,2.0,,,1,True,90.622,18.274,38.757,33.591,abu_dhabi_grand_prix
OCO,37.0,0 days 00:01:30.307000,0 days 00:00:18.266000,0 days 00:00:38.622000,0 days 00:00:33.419000,HARD,22.0,2.0,,,1,True,90.307,18.266,38.622,33.419,abu_dhabi_grand_prix
OCO,38.0,0 days 00:01:30.138000,0 days 00:00:18.183000,0 days 00:00:38.659000,0 days 00:00:33.296000,HARD,23.0,2.0,,,1,True,90.138,18.183,38.659,33.296,abu_dhabi_grand_prix
OCO,39.0,0 days 00:01:32.095000,0 days 00:00:18.219000,0 days 00:00:39.365000,0 days 00:00:34.511000,HARD,24.0,2.0,,,1,True,92.095,18.219,39.365,34.511,abu_dhabi_grand_prix
OCO,40.0,0 days 00:01:30.447000,0 days 00:00:18.336000,0 days 00:00:38.575000,0 days 00:00:33.536000,HARD,25.0,2.0,,,1,True,90.447,18.336,38.575,33.536,abu_dhabi_grand_prix
OCO,41.0,0 days 00:01:30.252000,0 days 00:00:18.174000,0 days 00:00:38.613000,0 days 00:00:33.465000,HARD,26.0,2.0,,,1,True,90.252,18.174,38.613,33.465,abu_dhabi_grand_prix
OCO,42.0,0 days 00:01:30.742000,0 days 00:00:18.068000,0 days 00:00:38.767000,0 days 00:00:33.907000,HARD,27.0,2.0,,,1,True,90.742,18.068,38.767,33.907,abu_dhabi_grand_prix
OCO,43.0,0 days 00:01:31.081000,0 days 00:00:18.283000,0 days 00:00:38.872000,0 days 00:00:33.926000,HARD,28.0,2.0,,,1,True,91.081,18.283,38.872,33.926,abu_dhabi_grand_prix
OCO,44.0,0 days 00:01:30.431000,0 days 00:00:18.302000,0 days 00:00:38.602000,0 days 00:00:33.527000,HARD,29.0,2.0,,,1,True,90.431,18.302,38.602,33.527,abu_dhabi_grand_prix
OCO,45.0,0 days 00:01:30.163000,0 days 00:00:18.162000,0 days 00:00:38.607000,0 days 00:00:33.394000,HARD,30.0,2.0,,,1,True,90.163,18.162,38.607,33.394,abu_dhabi_grand_prix
OCO,46.0,0 days 00:01:30.113000,0 days 00:00:18.194000,0 days 00:00:38.563000,0 days 00:00:33.356000,HARD,31.0,2.0,,,1,True,90.113,18.194,38.563,33.356,abu_dhabi_grand_prix
OCO,47.0,0 days 00:01:30.177000,0 days 00:00:18.103000,0 days 00:00:38.665000,0 days 00:00:33.409000,HARD,32.0,2.0,,,1,True,90.177,18.103,38.665,33.409,abu_dhabi_grand_prix
OCO,48.0,0 days 00:01:30.359000,0 days 00:00:18.240000,0 days 00:00:38.691000,0 days 00:00:33.428000,HARD,33.0,2.0,,,1,True,90.359,18.24,38.691,33.428,abu_dhabi_grand_prix
OCO,49.0,0 days 00:01:30.258000,0 days 00:00:18.168000,0 days 00:00:38.680000,0 days 00:00:33.410000,HARD,34.0,2.0,,,1,True,90.258,18.168,38.68,33.41,abu_dhabi_grand_prix
OCO,50.0,0 days 00:01:30.986000,0 days 00:00:18.232000,0 days 00:00:38.763000,0 days 00:00:33.991000,HARD,35.0,2.0,,,1,True,90.986,18.232,38.763,33.991,abu_dhabi_grand_prix
OCO,51.0,0 days 00:01:30.310000,0 days 00:00:18.294000,0 days 00:00:38.516000,0 days 00:00:33.500000,HARD,36.0,2.0,,,1,True,90.31,18.294,38.516,33.5,abu_dhabi_grand_prix
OCO,52.0,0 days 00:01:30.984000,0 days 00:00:18.186000,0 days 00:00:38.720000,0 days 00:00:34.078000,HARD,37.0,2.0,,,1,True,90.984,18.186,38.72,34.078,abu_dhabi_grand_prix
OCO,53.0,0 days 00:01:30.283000,0 days 00:00:18.212000,0 days 00:00:38.496000,0 days 00:00:33.575000,HARD,38.0,2.0,,,1,True,90.283,18.212,38.496,33.575,abu_dhabi_grand_prix
OCO,54.0,0 days 00:01:30.272000,0 days 00:00:18.166000,0 days 00:00:38.663000,0 days 00:00:33.443000,HARD,39.0,2.0,,,1,True,90.272,18.166,38.663,33.443,abu_dhabi_grand_prix
OCO,55.0,0 days 00:01:30.287000,0 days 00:00:18.294000,0 days 00:00:38.587000,0 days 00:00:33.406000,HARD,40.0,2.0,,,1,True,90.287,18.294,38.587,33.406,abu_dhabi_grand_prix
OCO,56.0,0 days 00:01:30.208000,0 days 00:00:18.237000,0 days 00:00:38.543000,0 days 00:00:33.428000,HARD,41.0,2.0,,,1,True,90.208,18.237,38.543,33.428,abu_dhabi_grand_prix
OCO,57.0,0 days 00:01:30.477000,0 days 00:00:18.262000,0 days 00:00:38.660000,0 days 00:00:33.555000,HARD,42.0,2.0,,,1,True,90.477,18.262,38.66,33.555,abu_dhabi_grand_prix
OCO,58.0,0 days 00:01:30.639000,0 days 00:00:18.233000,0 days 00:00:38.766000,0 days 00:00:33.640000,HARD,43.0,2.0,,,1,True,90.639,18.233,38.766,33.64,abu_dhabi_grand_prix
GAS,2.0,0 days 00:01:31.774000,0 days 00:00:18.410000,0 days 00:00:38.935000,0 days 00:00:34.429000,MEDIUM,2.0,1.0,,,1,True,91.774,18.41,38.935,34.429,abu_dhabi_grand_prix
GAS,3.0,0 days 00:01:30.824000,0 days 00:00:18.313000,0 days 00:00:38.022000,0 days 00:00:34.489000,MEDIUM,3.0,1.0,,,1,True,90.824,18.313,38.022,34.489,abu_dhabi_grand_prix
GAS,4.0,0 days 00:01:30.758000,0 days 00:00:18.404000,0 days 00:00:38.134000,0 days 00:00:34.220000,MEDIUM,4.0,1.0,,,1,True,90.758,18.404,38.134,34.22,abu_dhabi_grand_prix
GAS,5.0,0 days 00:01:30.764000,0 days 00:00:18.407000,0 days 00:00:38.152000,0 days 00:00:34.205000,MEDIUM,5.0,1.0,,,1,True,90.764,18.407,38.152,34.205,abu_dhabi_grand_prix
GAS,6.0,0 days 00:01:30.886000,0 days 00:00:18.321000,0 days 00:00:38.246000,0 days 00:00:34.319000,MEDIUM,6.0,1.0,,,1,True,90.886,18.321,38.246,34.319,abu_dhabi_grand_prix
GAS,7.0,0 days 00:01:30.787000,0 days 00:00:18.367000,0 days 00:00:38.026000,0 days 00:00:34.394000,MEDIUM,7.0,1.0,,,1,True,90.787,18.367,38.026,34.394,abu_dhabi_grand_prix
GAS,8.0,0 days 00:01:30.944000,0 days 00:00:18.361000,0 days 00:00:38.188000,0 days 00:00:34.395000,MEDIUM,8.0,1.0,,,1,True,90.944,18.361,38.188,34.395,abu_dhabi_grand_prix
GAS,9.0,0 days 00:01:31.305000,0 days 00:00:18.498000,0 days 00:00:38.545000,0 days 00:00:34.262000,MEDIUM,9.0,1.0,,,1,True,91.305,18.498,38.545,34.262,abu_dhabi_grand_prix
GAS,10.0,0 days 00:01:31.136000,0 days 00:00:18.356000,0 days 00:00:38.536000,0 days 00:00:34.244000,MEDIUM,10.0,1.0,,,1,True,91.136,18.356,38.536,34.244,abu_dhabi_grand_prix
GAS,11.0,0 days 00:01:31.467000,0 days 00:00:18.504000,0 days 00:00:38.700000,0 days 00:00:34.263000,MEDIUM,11.0,1.0,,,1,True,91.467,18.504,38.7,34.263,abu_dhabi_grand_prix
GAS,12.0,0 days 00:01:32.492000,0 days 00:00:18.549000,0 days 00:00:39.059000,0 days 00:00:34.884000,MEDIUM,12.0,1.0,,,1,True,92.492,18.549,39.059,34.884,abu_dhabi_grand_prix
GAS,13.0,0 days 00:01:31.532000,0 days 00:00:18.474000,0 days 00:00:38.727000,0 days 00:00:34.331000,MEDIUM,13.0,1.0,,,1,True,91.532,18.474,38.727,34.331,abu_dhabi_grand_prix
GAS,14.0,0 days 00:01:31.457000,0 days 00:00:18.406000,0 days 00:00:38.946000,0 days 00:00:34.105000,MEDIUM,14.0,1.0,,,1,True,91.457,18.406,38.946,34.105,abu_dhabi_grand_prix
GAS,15.0,0 days 00:01:31.986000,0 days 00:00:18.403000,0 days 00:00:39.192000,0 days 00:00:34.391000,MEDIUM,15.0,1.0,,,1,True,91.986,18.403,39.192,34.391,abu_dhabi_grand_prix
GAS,16.0,0 days 00:01:32.273000,0 days 00:00:18.622000,0 days 00:00:39.220000,0 days 00:00:34.431000,MEDIUM,16.0,1.0,,,1,True,92.273,18.622,39.22,34.431,abu_dhabi_grand_prix
GAS,17.0,0 days 00:01:34.709000,0 days 00:00:18.546000,0 days 00:00:39.403000,0 days 00:00:36.760000,MEDIUM,17.0,1.0,0 days 01:28:25.470000,,1,False,94.709,18.546,39.403,36.76,abu_dhabi_grand_prix
GAS,18.0,0 days 00:01:51.405000,0 days 00:00:39.957000,0 days 00:00:38.211000,0 days 00:00:33.237000,HARD,1.0,2.0,,0 days 01:28:48.501000,1,False,111.405,39.957,38.211,33.237,abu_dhabi_grand_prix
GAS,19.0,0 days 00:01:30,0 days 00:00:18.252000,0 days 00:00:38.463000,0 days 00:00:33.285000,HARD,2.0,2.0,,,1,True,90.0,18.252,38.463,33.285,abu_dhabi_grand_prix
GAS,20.0,0 days 00:01:30.242000,0 days 00:00:18.297000,0 days 00:00:38.560000,0 days 00:00:33.385000,HARD,3.0,2.0,,,1,True,90.242,18.297,38.56,33.385,abu_dhabi_grand_prix
GAS,21.0,0 days 00:01:30.422000,0 days 00:00:18.252000,0 days 00:00:38.798000,0 days 00:00:33.372000,HARD,4.0,2.0,,,1,True,90.422,18.252,38.798,33.372,abu_dhabi_grand_prix
GAS,22.0,0 days 00:01:30.179000,0 days 00:00:18.218000,0 days 00:00:38.552000,0 days 00:00:33.409000,HARD,5.0,2.0,,,1,True,90.179,18.218,38.552,33.409,abu_dhabi_grand_prix
GAS,23.0,0 days 00:01:31.158000,0 days 00:00:18.253000,0 days 00:00:38.687000,0 days 00:00:34.218000,HARD,6.0,2.0,,,1,True,91.158,18.253,38.687,34.218,abu_dhabi_grand_prix
GAS,24.0,0 days 00:01:30.802000,0 days 00:00:18.380000,0 days 00:00:38.744000,0 days 00:00:33.678000,HARD,7.0,2.0,,,1,True,90.802,18.38,38.744,33.678,abu_dhabi_grand_prix
GAS,25.0,0 days 00:01:30.852000,0 days 00:00:18.347000,0 days 00:00:38.706000,0 days 00:00:33.799000,HARD,8.0,2.0,,,1,True,90.852,18.347,38.706,33.799,abu_dhabi_grand_prix
