Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
GAS,Alpine,42,0 days 00:01:31.539000,0 days 00:00:29.165000,0 days 00:00:37.137000,0 days 00:00:25.237000,Soft,14,2,,,1,True,0 days 02:12:27.387000,91.539,29.165,37.137,25.237,7947.387,7932.66,21.3,62.0,1001.0,False,29.9,200,1.7,False,True,,,0.3186073695364817,0.4056959328810671,0.2756966975824512,3,False,british_grand_prix,2023,113.79264285714285,14
SAR,Williams,42,0 days 00:01:31.699000,0 days 00:00:29.225000,0 days 00:00:37.298000,0 days 00:00:25.176000,Soft,13,2,,,1,True,0 days 02:12:28.311000,91.699,29.225,37.298,25.176,7948.311,7932.66,21.3,62.0,1001.0,False,29.9,200,1.7,False,True,,,0.3187057656026783,0.4067438030949084,0.2745504313024133,3,False,british_grand_prix,2023,104.63421739130435,23
BOT,Alfa Romeo,42,0 days 00:01:31.902000,0 days 00:00:29.193000,0 days 00:00:37.413000,0 days 00:00:25.296000,Soft,10,2,,,1,True,0 days 02:12:29.283000,91.902,29.193,37.413,25.296,7949.283,7932.66,21.3,62.0,1001.0,False,29.9,200,1.7,False,True,,,0.31765358751713785,0.4070966899523405,0.27524972253052166,3,False,british_grand_prix,2023,105.37535,20
HUL,Haas F1 Team,42,0 days 00:01:32.097000,0 days 00:00:29.290000,0 days 00:00:37.329000,0 days 00:00:25.478000,Soft,10,3,,,1,True,0 days 02:12:30.330000,92.097,29.29,37.329,25.478,7950.33,7932.66,21.3,62.0,1001.0,False,29.9,200,1.7,False,True,,,0.3180342465009718,0.4053226489462198,0.2766431045528085,3,False,british_grand_prix,2023,103.81315,20
TSU,AlphaTauri,42,0 days 00:01:32.306000,0 days 00:00:29.231000,0 days 00:00:37.401000,0 days 00:00:25.674000,Soft,10,3,,,1,True,0 days 02:12:31.321000,92.306,29.231,37.401,25.674,7951.321,7932.66,21.3,62.0,1001.0,False,29.9,200,1.7,False,True,,,0.31667497237449355,0.40518492839035386,0.27814009923515265,3,False,british_grand_prix,2023,105.1732,20
DEV,AlphaTauri,42,0 days 00:01:32.369000,0 days 00:00:29.334000,0 days 00:00:37.495000,0 days 00:00:25.540000,Soft,10,3,,,1,True,0 days 02:12:32.096000,92.369,29.334,37.495,25.54,7952.096,7932.66,21.3,62.0,1001.0,False,29.9,200,1.7,False,True,,,0.3175740778832725,0.4059262306618021,0.27649969145492537,3,False,british_grand_prix,2023,104.90155,20
ZHO,Alfa Romeo,42,0 days 00:01:32.243000,0 days 00:00:29.299000,0 days 00:00:37.482000,0 days 00:00:25.462000,Soft,9,4,,,1,True,0 days 02:12:32.459000,92.243,29.299,37.482,25.462,7952.459,7932.66,21.3,62.0,1001.0,False,29.9,200,1.7,False,True,,,0.3176284379302495,0.4063397764600024,0.27603178560974817,3,False,british_grand_prix,2023,98.20525,16
VER,Red Bull Racing,43,0 days 00:01:30.535000,0 days 00:00:29.205000,0 days 00:00:36.344000,0 days 00:00:24.986000,Soft,13,2,,,1,True,0 days 02:13:45.372000,90.535,29.205,36.344,24.986,8025.372,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.3225824266858121,0.4014359087645662,0.2759816645496217,3,False,british_grand_prix,2023,102.93066666666667,18
NOR,McLaren,43,0 days 00:01:30.543000,0 days 00:00:29.252000,0 days 00:00:36.383000,0 days 00:00:24.908000,Hard,10,2,,,1,True,0 days 02:13:48.652000,90.543,29.252,36.383,24.908,8028.652,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.32307301503153196,0.40183117413825475,0.2750958108302133,3,False,british_grand_prix,2023,103.09222222222223,18
HAM,Mercedes,43,0 days 00:01:30.545000,0 days 00:00:28.901000,0 days 00:00:36.635000,0 days 00:00:25.009000,Soft,13,2,,,1,True,0 days 02:13:49.447000,90.545,28.901,36.635,25.009,8029.447,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31918935336020765,0.4046054448064498,0.2762052018333425,3,False,british_grand_prix,2023,103.19355555555555,18
PIA,McLaren,43,0 days 00:01:31.011000,0 days 00:00:29.264000,0 days 00:00:36.603000,0 days 00:00:25.144000,Hard,14,2,,,1,True,0 days 02:13:51.295000,91.011,29.264,36.603,25.144,8031.295,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.32154354968080784,0.402182153805584,0.27627429651360824,3,False,british_grand_prix,2023,105.34391304347825,23
RUS,Mercedes,43,0 days 00:01:31.231000,0 days 00:00:29.193000,0 days 00:00:36.759000,0 days 00:00:25.279000,Medium,15,2,,,1,True,0 days 02:13:52.586000,91.231,29.193,36.759,25.279,8032.586,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31998991570847635,0.4029222523045895,0.27708783198693426,3,False,british_grand_prix,2023,104.74566666666668,24
ALO,Aston Martin,43,0 days 00:01:31.747000,0 days 00:00:29.351000,0 days 00:00:36.950000,0 days 00:00:25.446000,Soft,13,2,,,1,True,0 days 02:13:55.146000,91.747,29.351,36.95,25.446,8035.146,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.319912367706846,0.40273796418411506,0.277349668109039,3,False,british_grand_prix,2023,105.69673684210527,19
PER,Red Bull Racing,43,0 days 00:01:32.005000,0 days 00:00:29.171000,0 days 00:00:37.002000,0 days 00:00:25.832000,Soft,15,2,,,1,True,0 days 02:13:56.501000,92.005,29.171,37.002,25.832,8036.501,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31705885549698387,0.402173794902451,0.2807673496005652,3,False,british_grand_prix,2023,104.294,24
SAI,Ferrari,43,0 days 00:01:32.890000,0 days 00:00:29.296000,0 days 00:00:37.140000,0 days 00:00:26.454000,Hard,17,2,,,1,True,0 days 02:13:56.799000,92.89,29.296,37.14,26.454,8036.799,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31538378727527183,0.39982775325654,0.2847884594681882,3,False,british_grand_prix,2023,103.9828846153846,26
ALB,Williams,43,0 days 00:01:31.752000,0 days 00:00:29.156000,0 days 00:00:37.140000,0 days 00:00:25.456000,Soft,15,2,,,1,True,0 days 02:13:56.937000,91.752,29.156,37.14,25.456,8036.937,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.3177696398988578,0.4047868166361496,0.2774435434649926,3,False,british_grand_prix,2023,106.41825000000001,20
LEC,Ferrari,43,0 days 00:01:32.052000,0 days 00:00:29.019000,0 days 00:00:37.142000,0 days 00:00:25.891000,Medium,11,3,,,1,True,0 days 02:13:57.884000,92.052,29.019,37.142,25.891,8037.884,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31524573067396683,0.40348933211662974,0.2812649372094033,3,False,british_grand_prix,2023,106.38640000000001,20
STR,Aston Martin,43,0 days 00:01:31.803000,0 days 00:00:29.088000,0 days 00:00:37.192000,0 days 00:00:25.523000,Soft,15,2,,,1,True,0 days 02:13:58.363000,91.803,29.088,37.192,25.523,8038.363,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.3168523904447567,0.40512837271113145,0.27801923684411184,3,False,british_grand_prix,2023,105.86409523809525,21
GAS,Alpine,43,0 days 00:01:31.648000,0 days 00:00:29.324000,0 days 00:00:36.888000,0 days 00:00:25.436000,Soft,15,2,,,1,True,0 days 02:13:59.035000,91.648,29.324,36.888,25.436,8039.035,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31996333798882687,0.40249650837988826,0.2775401536312849,3,False,british_grand_prix,2023,113.79264285714285,14
SAR,Williams,43,0 days 00:01:31.743000,0 days 00:00:29.168000,0 days 00:00:37.177000,0 days 00:00:25.398000,Soft,14,2,,,1,True,0 days 02:14:00.054000,91.743,29.168,37.177,25.398,8040.054,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.3179316133110973,0.40522982679877484,0.27683855989012784,3,False,british_grand_prix,2023,104.63421739130435,23
BOT,Alfa Romeo,43,0 days 00:01:32.047000,0 days 00:00:29.472000,0 days 00:00:37.073000,0 days 00:00:25.502000,Soft,11,2,,,1,True,0 days 02:14:01.330000,92.047,29.472,37.073,25.502,8041.33,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.3201842536964812,0.4027616326441927,0.2770541136593262,3,False,british_grand_prix,2023,105.37535,20
HUL,Haas F1 Team,43,0 days 00:01:32.325000,0 days 00:00:29.270000,0 days 00:00:37.315000,0 days 00:00:25.740000,Soft,11,3,,,1,True,0 days 02:14:02.655000,92.325,29.27,37.315,25.74,8042.655,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31703222312483076,0.4041700514486867,0.2787977254264825,3,False,british_grand_prix,2023,103.81315,20
TSU,AlphaTauri,43,0 days 00:01:32.572000,0 days 00:00:29.334000,0 days 00:00:37.382000,0 days 00:00:25.856000,Soft,11,3,,,1,True,0 days 02:14:03.893000,92.572,29.334,37.382,25.856,8043.893,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31687767359460745,0.40381540854686077,0.27930691785853173,3,False,british_grand_prix,2023,105.1732,20
DEV,AlphaTauri,43,0 days 00:01:32.516000,0 days 00:00:29.348000,0 days 00:00:37.515000,0 days 00:00:25.653000,Soft,11,3,,,1,True,0 days 02:14:04.612000,92.516,29.348,37.515,25.653,8044.612,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31722080504993727,0.40549742747200485,0.27728176747805783,3,False,british_grand_prix,2023,104.90155,20
ZHO,Alfa Romeo,43,0 days 00:01:32.645000,0 days 00:00:29.298000,0 days 00:00:37.603000,0 days 00:00:25.744000,Soft,10,4,,,1,True,0 days 02:14:05.104000,92.645,29.298,37.603,25.744,8045.104,8052.673,21.4,57.0,1001.0,False,31.1,220,2.0,False,True,,,0.31623940849479193,0.4058826704085488,0.2778779210966593,3,False,british_grand_prix,2023,98.20525,16
VER,Red Bull Racing,44,0 days 00:01:30.648000,0 days 00:00:29.135000,0 days 00:00:36.586000,0 days 00:00:24.927000,Soft,14,2,,,1,True,0 days 02:15:16.020000,90.648,29.135,36.586,24.927,8116.02,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3214080840172977,0.4036051540022946,0.2749867619804077,3,False,british_grand_prix,2023,102.93066666666667,18
NOR,McLaren,44,0 days 00:01:30.786000,0 days 00:00:29.152000,0 days 00:00:36.677000,0 days 00:00:24.957000,Hard,11,2,,,1,True,0 days 02:15:19.438000,90.786,29.152,36.677,24.957,8119.438,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.32110677857819486,0.40399400788667855,0.2748992135351266,3,False,british_grand_prix,2023,103.09222222222223,18
HAM,Mercedes,44,0 days 00:01:31.589000,0 days 00:00:29.397000,0 days 00:00:36.955000,0 days 00:00:25.237000,Soft,14,2,,,1,True,0 days 02:15:21.036000,91.589,29.397,36.955,25.237,8121.036,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3209664916092544,0.4034873183460896,0.275546190044656,3,False,british_grand_prix,2023,103.19355555555555,18
PIA,McLaren,44,0 days 00:01:31.465000,0 days 00:00:29.294000,0 days 00:00:36.911000,0 days 00:00:25.260000,Hard,15,2,,,1,True,0 days 02:15:22.760000,91.465,29.294,36.911,25.26,8122.76,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3202755152244028,0.4035532717432898,0.27617121303230746,3,False,british_grand_prix,2023,105.34391304347825,23
RUS,Mercedes,44,0 days 00:01:31.568000,0 days 00:00:29.174000,0 days 00:00:37.026000,0 days 00:00:25.368000,Medium,16,2,,,1,True,0 days 02:15:24.154000,91.568,29.174,37.026,25.368,8124.154,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.31860475275205313,0.4043552332692644,0.2770400139786825,3,False,british_grand_prix,2023,104.74566666666668,24
ALO,Aston Martin,44,0 days 00:01:32.131000,0 days 00:00:29.444000,0 days 00:00:37.102000,0 days 00:00:25.585000,Soft,14,2,,,1,True,0 days 02:15:27.277000,92.131,29.444,37.102,25.585,8127.277,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.31958841215226147,0.4027091858332157,0.2777024020145228,3,False,british_grand_prix,2023,105.69673684210527,19
PER,Red Bull Racing,44,0 days 00:01:31.712000,0 days 00:00:29.383000,0 days 00:00:36.961000,0 days 00:00:25.368000,Soft,16,2,,,1,True,0 days 02:15:28.213000,91.712,29.383,36.961,25.368,8128.213,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3203833740404745,0.40301160153524074,0.2766050244242847,3,False,british_grand_prix,2023,104.294,24
ALB,Williams,44,0 days 00:01:32.057000,0 days 00:00:29.310000,0 days 00:00:37.538000,0 days 00:00:25.209000,Soft,16,2,,,1,True,0 days 02:15:28.994000,92.057,29.31,37.538,25.209,8128.994,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.31838969334216843,0.4077690995796082,0.27384120707822324,3,False,british_grand_prix,2023,106.41825000000001,20
LEC,Ferrari,44,0 days 00:01:32.815000,0 days 00:00:29.468000,0 days 00:00:37.794000,0 days 00:00:25.553000,Medium,12,3,,,1,True,0 days 02:15:30.699000,92.815,29.468,37.794,25.553,8130.699,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.31749178473307116,0.40719711253568924,0.2753111027312396,3,False,british_grand_prix,2023,106.38640000000001,20
SAI,Ferrari,44,0 days 00:01:34.622000,0 days 00:00:30.647000,0 days 00:00:38.449000,0 days 00:00:25.526000,Hard,18,2,,,1,True,0 days 02:15:31.421000,94.622,30.647,38.449,25.526,8131.421,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.32388873623470227,0.406343133732113,0.26976813003318467,3,False,british_grand_prix,2023,103.9828846153846,26
GAS,Alpine,44,0 days 00:01:32.862000,0 days 00:00:29.350000,0 days 00:00:37.864000,0 days 00:00:25.648000,Soft,16,2,,,1,True,0 days 02:15:31.897000,92.862,29.35,37.864,25.648,8131.897,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3160603906872564,0.4077448256552734,0.27619478365747024,3,False,british_grand_prix,2023,113.79264285714285,14
STR,Aston Martin,44,0 days 00:01:34.010000,0 days 00:00:29.390000,0 days 00:00:38.844000,0 days 00:00:25.776000,Soft,16,2,,,1,True,0 days 02:15:32.373000,94.01,29.39,38.844,25.776,8132.373,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.31262631634932453,0.4131900861610467,0.2741835974896287,3,False,british_grand_prix,2023,105.86409523809525,21
SAR,Williams,44,0 days 00:01:32.849000,0 days 00:00:29.266000,0 days 00:00:37.920000,0 days 00:00:25.663000,Soft,15,2,,,1,True,0 days 02:15:32.903000,92.849,29.266,37.92,25.663,8132.903,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.31519994830315884,0.4084050447500781,0.276395006946763,3,False,british_grand_prix,2023,104.63421739130435,23
BOT,Alfa Romeo,44,0 days 00:01:32.563000,0 days 00:00:29.574000,0 days 00:00:37.415000,0 days 00:00:25.574000,Soft,12,2,,,1,True,0 days 02:15:33.893000,92.563,29.574,37.415,25.574,8133.893,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3195013126195132,0.40421118589501204,0.27628750148547476,3,False,british_grand_prix,2023,105.37535,20
HUL,Haas F1 Team,44,0 days 00:01:32.441000,0 days 00:00:29.432000,0 days 00:00:37.356000,0 days 00:00:25.653000,Soft,12,3,,,1,True,0 days 02:15:35.096000,92.441,29.432,37.356,25.653,8135.096,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3183868629720578,0.4041064030029965,0.27750673402494563,3,False,british_grand_prix,2023,103.81315,20
TSU,AlphaTauri,44,0 days 00:01:32.534000,0 days 00:00:29.467000,0 days 00:00:37.416000,0 days 00:00:25.651000,Soft,12,3,,,1,True,0 days 02:15:36.427000,92.534,29.467,37.416,25.651,8136.427,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3184451120669159,0.40434867183954,0.27720621609354396,3,False,british_grand_prix,2023,105.1732,20
ZHO,Alfa Romeo,44,0 days 00:01:32.789000,0 days 00:00:29.443000,0 days 00:00:38.134000,0 days 00:00:25.212000,Soft,11,4,,,1,True,0 days 02:15:37.893000,92.789,29.443,38.134,25.212,8137.893,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.31731131922965006,0.41097543889900745,0.2717132418713425,3,False,british_grand_prix,2023,98.20525,16
DEV,AlphaTauri,44,0 days 00:01:34.017000,0 days 00:00:29.335000,0 days 00:00:38.402000,0 days 00:00:26.280000,Soft,12,3,,,1,True,0 days 02:15:38.629000,94.017,29.335,38.402,26.28,8138.629,8112.688,21.4,58.0,1001.0,False,30.9,215,2.2,False,True,,,0.3120180392907666,0.4084580448216812,0.27952391588755227,3,False,british_grand_prix,2023,104.90155,20
VER,Red Bull Racing,45,0 days 00:01:31.342000,0 days 00:00:29.245000,0 days 00:00:36.759000,0 days 00:00:25.338000,Soft,15,2,,,1,True,0 days 02:16:47.362000,91.342,29.245,36.759,25.338,8207.362,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.32017034879901907,0.40243261588316437,0.27739703531781656,3,False,british_grand_prix,2023,102.93066666666667,18
NOR,McLaren,45,0 days 00:01:31.301000,0 days 00:00:29.311000,0 days 00:00:36.705000,0 days 00:00:25.285000,Hard,12,2,,,1,True,0 days 02:16:50.739000,91.301,29.311,36.705,25.285,8210.739,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.32103700945225133,0.40202188365954367,0.27694110688820495,3,False,british_grand_prix,2023,103.09222222222223,18
HAM,Mercedes,45,0 days 00:01:31.359000,0 days 00:00:29.148000,0 days 00:00:36.885000,0 days 00:00:25.326000,Soft,15,2,,,1,True,0 days 02:16:52.395000,91.359,29.148,36.885,25.326,8212.395,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.3190490263685023,0.4037369060519489,0.27721406757954886,3,False,british_grand_prix,2023,103.19355555555555,18
PIA,McLaren,45,0 days 00:01:31.406000,0 days 00:00:29.352000,0 days 00:00:36.800000,0 days 00:00:25.254000,Hard,16,2,,,1,True,0 days 02:16:54.166000,91.406,29.352,36.8,25.254,8214.166,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.32111677570400193,0.402599391724832,0.276283832571166,3,False,british_grand_prix,2023,105.34391304347825,23
RUS,Mercedes,45,0 days 00:01:31.718000,0 days 00:00:29.201000,0 days 00:00:37.067000,0 days 00:00:25.450000,Medium,17,2,,,1,True,0 days 02:16:55.872000,91.718,29.201,37.067,25.45,8215.872,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.31837807191609063,0.40414095379314857,0.2774809742907608,3,False,british_grand_prix,2023,104.74566666666668,24
ALO,Aston Martin,45,0 days 00:01:32.036000,0 days 00:00:29.361000,0 days 00:00:37.053000,0 days 00:00:25.622000,Soft,15,2,,,1,True,0 days 02:16:59.313000,92.036,29.361,37.053,25.622,8219.313,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.31901647181537657,0.4025924638185058,0.2783910643661176,3,False,british_grand_prix,2023,105.69673684210527,19
PER,Red Bull Racing,45,0 days 00:01:31.571000,0 days 00:00:29.104000,0 days 00:00:36.891000,0 days 00:00:25.576000,Soft,17,2,,,1,True,0 days 02:16:59.784000,91.571,29.104,36.891,25.576,8219.784,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.317829880639067,0.4028677201297354,0.27930239923119765,3,False,british_grand_prix,2023,104.294,24
ALB,Williams,45,0 days 00:01:32.146000,0 days 00:00:29.212000,0 days 00:00:37.429000,0 days 00:00:25.505000,Soft,17,2,,,1,True,0 days 02:17:01.140000,92.146,29.212,37.429,25.505,8221.14,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.31701864432530985,0.40619234692770173,0.2767890087469885,3,False,british_grand_prix,2023,106.41825000000001,20
LEC,Ferrari,45,0 days 00:01:31.900000,0 days 00:00:29.278000,0 days 00:00:37.013000,0 days 00:00:25.609000,Medium,13,3,,,1,True,0 days 02:17:02.599000,91.9,29.278,37.013,25.609,8222.599,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.31858541893362347,0.402752992383025,0.27866158868335145,3,False,british_grand_prix,2023,106.38640000000001,20
SAI,Ferrari,45,0 days 00:01:32.606000,0 days 00:00:29.164000,0 days 00:00:37.940000,0 days 00:00:25.502000,Hard,19,2,,,1,True,0 days 02:17:04.027000,92.606,29.164,37.94,25.502,8224.027,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.3149255987732977,0.4096926765004427,0.27538172472625966,3,False,british_grand_prix,2023,103.9828846153846,26
STR,Aston Martin,45,0 days 00:01:33.008000,0 days 00:00:29.387000,0 days 00:00:37.641000,0 days 00:00:25.980000,Soft,17,2,,,1,True,0 days 02:17:05.381000,93.008,29.387,37.641,25.98,8225.381,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.3159620677791158,0.40470712196800274,0.2793308102528815,3,False,british_grand_prix,2023,105.86409523809525,21
SAR,Williams,45,0 days 00:01:32.724000,0 days 00:00:29.300000,0 days 00:00:37.857000,0 days 00:00:25.567000,Soft,16,2,,,1,True,0 days 02:17:05.627000,92.724,29.3,37.857,25.567,8225.627,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.3159915447996204,0.40827617445321596,0.2757322807471636,3,False,british_grand_prix,2023,104.63421739130435,23
BOT,Alfa Romeo,45,0 days 00:01:33.177000,0 days 00:00:29.477000,0 days 00:00:37.792000,0 days 00:00:25.908000,Soft,13,2,,,1,True,0 days 02:17:07.070000,93.177,29.477,37.792,25.908,8227.07,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.3163548944482007,0.4055936550865557,0.27805145046524354,3,False,british_grand_prix,2023,105.37535,20
HUL,Haas F1 Team,45,0 days 00:01:32.534000,0 days 00:00:29.521000,0 days 00:00:37.242000,0 days 00:00:25.771000,Soft,13,3,,,1,True,0 days 02:17:07.630000,92.534,29.521,37.242,25.771,8227.63,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.319028681349558,0.4024682819288045,0.27850303672163745,3,False,british_grand_prix,2023,103.81315,20
GAS,Alpine,45,0 days 00:01:36.665000,0 days 00:00:29.202000,0 days 00:00:37.933000,0 days 00:00:29.530000,Soft,17,2,,,1,True,0 days 02:17:08.562000,96.665,29.202,37.933,29.53,8228.562,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.30209486370454663,0.3924171106398386,0.3054880256556147,1,False,british_grand_prix,2023,113.79264285714285,14
TSU,AlphaTauri,45,0 days 00:01:32.494000,0 days 00:00:29.489000,0 days 00:00:37.370000,0 days 00:00:25.635000,Soft,13,3,,,1,True,0 days 02:17:08.921000,92.494,29.489,37.37,25.635,8228.921,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.3188206802603412,0.4040262071053257,0.27715311263433307,3,False,british_grand_prix,2023,105.1732,20
ZHO,Alfa Romeo,45,0 days 00:01:32.502000,0 days 00:00:29.558000,0 days 00:00:37.307000,0 days 00:00:25.637000,Soft,12,4,,,1,True,0 days 02:17:10.395000,92.502,29.558,37.307,25.637,8230.395,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.31953903699379477,0.40331019869840656,0.2771507643077988,3,False,british_grand_prix,2023,98.20525,16
DEV,AlphaTauri,45,0 days 00:01:32.829000,0 days 00:00:29.474000,0 days 00:00:37.735000,0 days 00:00:25.620000,Soft,13,3,,,1,True,0 days 02:17:11.458000,92.829,29.474,37.735,25.62,8231.458,8232.717,21.4,57.0,1001.0,False,30.3,186,3.0,False,True,,,0.3175085372028138,0.40650012388370016,0.2759913389134861,3,False,british_grand_prix,2023,104.90155,20
VER,Red Bull Racing,46,0 days 00:01:31.114000,0 days 00:00:29.413000,0 days 00:00:36.576000,0 days 00:00:25.125000,Soft,16,2,,,1,True,0 days 02:18:18.476000,91.114,29.413,36.576,25.125,8298.476,8292.731,21.4,58.0,1001.0,False,30.1,199,2.7,False,True,,,0.3228153741466734,0.40143117413350304,0.2757534517198235,3,False,british_grand_prix,2023,102.93066666666667,18
NOR,McLaren,46,0 days 00:01:31.094000,0 days 00:00:29.257000,0 days 00:00:36.643000,0 days 00:00:25.194000,Hard,13,2,,,1,True,0 days 02:18:21.833000,91.094,29.257,36.643,25.194,8301.833,8292.731,21.4,58.0,1001.0,False,30.1,199,2.7,False,True,,,0.321173732627835,0.4022548137089161,0.276571453663249,3,False,british_grand_prix,2023,103.09222222222223,18
HAM,Mercedes,46,0 days 00:01:31.559000,0 days 00:00:29.144000,0 days 00:00:37.042000,0 days 00:00:25.373000,Soft,16,2,,,1,True,0 days 02:18:23.954000,91.559,29.144,37.042,25.373,8303.954,8292.731,21.4,58.0,1001.0,False,30.1,199,2.7,False,True,,,0.3183084131543595,0.40456973099313015,0.2771218558525104,3,False,british_grand_prix,2023,103.19355555555555,18
PIA,McLaren,46,0 days 00:01:31.496000,0 days 00:00:29.211000,0 days 00:00:36.867000,0 days 00:00:25.418000,Hard,17,2,,,1,True,0 days 02:18:25.662000,91.496,29.211,36.867,25.418,8305.662,8292.731,21.4,58.0,1001.0,False,30.1,199,2.7,False,True,,,0.3192598583544636,0.40293564745999827,0.27780449418553815,3,False,british_grand_prix,2023,105.34391304347825,23
RUS,Mercedes,46,0 days 00:01:31.984000,0 days 00:00:29.319000,0 days 00:00:37.124000,0 days 00:00:25.541000,Medium,18,2,,,1,True,0 days 02:18:27.856000,91.984,29.319,37.124,25.541,8307.856,8292.731,21.4,58.0,1001.0,False,30.1,199,2.7,False,True,,,0.3187402156896852,0.4035919290311359,0.27766785527917903,3,False,british_grand_prix,2023,104.74566666666668,24
PER,Red Bull Racing,46,0 days 00:01:31.675000,0 days 00:00:29.205000,0 days 00:00:37.263000,0 days 00:00:25.207000,Soft,18,2,,,1,True,0 days 02:18:31.459000,91.675,29.205,37.263,25.207,8311.459,8292.731,21.4,58.0,1001.0,False,30.1,199,2.7,False,True,,,0.31857103899645484,0.40646850286337605,0.2749604581401691,3,False,british_grand_prix,2023,104.294,24
ALO,Aston Martin,46,0 days 00:01:32.891000,0 days 00:00:29.365000,0 days 00:00:37.132000,0 days 00:00:26.394000,Soft,16,2,,,1,True,0 days 02:18:32.204000,92.891,29.365,37.132,26.394,8312.204,8292.731,21.4,58.0,1001.0,False,30.1,199,2.7,False,True,,,0.31612319815697965,0.3997373265440139,0.28413947529900635,3,False,british_grand_prix,2023,105.69673684210527,19
